seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
3,2,1.6699999570846558,2.0,115,-0.4159265160560608,-0.9093981981277466,7.787420749664307,-1.999757727477328,0,0,0,-2.0,-0.47415047883987427,121.98503875732422
3,2,1.6699999570846558,2.0,116,-0.0885760635137558,-0.9960693717002869,6.80537223815918,-1.6594886288717954,0,0,4,0.1,0.2096102386713028,121.98503875732422
3,2,1.6699999570846558,2.0,117,0.21332089602947235,-0.9769821763038635,6.073320388793945,-1.3558234817934853,0,0,4,0.1,0.7754901647567749,121.98503875732422
3,2,1.6699999570846558,2.0,118,0.46421775221824646,-0.8857210874557495,5.355583667755127,-1.0880450875210461,0,0,4,0.1,1.2120139598846436,121.98503875732422
3,2,1.6699999570846558,2.0,119,0.6579298377037048,-0.7530791759490967,4.706293106079102,-0.852729772123494,0,0,4,0.1,1.5294511318206787,121.98503875732422
3,2,1.6699999570846558,2.0,120,0.7991568446159363,-0.6011224985122681,4.1564836502075195,-0.6449050013504904,0,0,4,0.1,1.7476768493652344,121.98503875732422
3,2,1.6699999570846558,2.0,121,0.8965519070625305,-0.44293859601020813,3.720641851425171,-0.4588737129865541,0,0,4,0.1,3.886469841003418,121.98503875732422
3,2,1.6699999570846558,2.0,122,0.9586142301559448,-0.2847081422805786,3.403437852859497,-0.2887019611337795,1,0,2,-0.1,3.9616966247558594,121.98503875732422
3,2,1.6699999570846558,2.0,123,0.9915674328804016,-0.12959164381027222,3.1749067306518555,-0.1299571417343663,1,0,2,-0.1,3.959041118621826,121.98503875732422
3,2,1.6699999570846558,2.0,124,0.9997313618659973,0.023176072165369987,3.0627129077911377,0.023178148284066624,1,0,2,-0.1,3.7983663082122803,121.98503875732422
3,2,1.6699999570846558,2.0,125,0.9844759106636047,0.175519660115242,3.0650949478149414,0.17643360061638474,1,0,0,-2.0,1.7373420000076294,121.98503875732422
3,2,1.6699999570846558,2.0,126,0.9488351345062256,0.31577184796333313,2.8967347145080566,0.32127001762569707,1,0,0,-2.0,1.6343508958816528,121.98503875732422
3,2,1.6699999570846558,2.0,127,0.8947398662567139,0.44658762216567993,2.8335635662078857,0.462947888723271,0,0,0,-2.0,1.4854464530944824,121.98503875732422
3,2,1.6699999570846558,2.0,128,0.8217204213142395,0.5698906779289246,2.868504285812378,0.6063728656307611,0,0,0,-2.0,1.2862887382507324,121.98503875732422
3,2,1.6699999570846558,2.0,129,0.727470338344574,0.6861391067504883,2.995922327041626,0.7561684067443623,0,0,0,-2.0,1.0295567512512207,121.98503875732422
3,2,1.6699999570846558,2.0,130,0.6084465384483337,0.7935948371887207,3.210526704788208,0.9166946907905394,0,0,0,-2.0,0.7069159746170044,121.98503875732422
3,2,1.6699999570846558,2.0,131,0.4607289135456085,0.887540876865387,3.505722761154175,1.0919800143925826,0,0,5,0.5,0.23998454213142395,121.98503875732422
3,2,1.6699999570846558,2.0,132,0.2633545398712158,0.9646990895271301,4.246378421783447,1.3042984672149114,0,0,3,0.0,-0.33524128794670105,121.98503875732422
3,2,1.6699999570846558,2.0,133,0.018001802265644073,0.9998379349708557,4.969902992248535,1.552793551745173,0,0,3,0.0,-0.9997323751449585,121.98503875732422
3,2,1.6699999570846558,2.0,134,-0.264790803194046,0.9643058180809021,5.719781398773193,1.8387833187944922,0,0,3,0.0,-1.6891486644744873,121.98503875732422
3,2,1.6699999570846558,2.0,135,-0.556475818157196,0.8308637738227844,6.4430108070373535,2.160934501936148,0,0,3,0.0,-2.2951292991638184,121.98503875732422
3,2,1.6699999570846558,2.0,136,-0.8095856308937073,0.5870017409324646,7.066158771514893,2.5142422332184355,0,0,3,0.0,-2.6879377365112305,121.98503875732422
3,2,1.6699999570846558,2.0,137,-0.9684081673622131,0.24937033653259277,7.506410121917725,2.8895626502452907,0,0,6,2.0,-2.6733880043029785,121.98503875732422
3,2,1.6699999570846558,2.0,138,-0.9891207218170166,-0.14710575342178345,7.993437767028809,-2.9939510949659924,0,0,6,2.0,-2.1515119075775146,121.98503875732422
3,2,1.6699999570846558,2.0,139,-0.8537550568580627,-0.5206747651100159,8.0,-2.593951515466501,0,0,6,2.0,-1.6064025163650513,121.98503875732422
3,2,1.6699999570846558,2.0,140,-0.5872683525085449,-0.8093922734260559,7.909493923187256,-2.198476093258558,0,0,0,-2.0,-0.8672993183135986,121.98503875732422
3,2,1.6699999570846558,2.0,141,-0.27400726079940796,-0.9617275595664978,7.0024495124816895,-1.8483536488784664,0,0,0,-2.0,-0.1692206859588623,121.98503875732422
3,2,1.6699999570846558,2.0,142,0.02149803563952446,-0.999768853187561,5.98115348815918,-1.5492966340663181,0,0,0,-2.0,0.40583524107933044,121.98503875732422
3,2,1.6699999570846558,2.0,143,0.2648674249649048,-0.9642847776412964,4.931326866149902,-1.3027298766515651,0,0,4,0.1,0.8493944406509399,121.98503875732422
3,2,1.6699999570846558,2.0,144,0.4610884189605713,-0.8873541355133057,4.223113059997559,-1.0915749014559384,0,0,4,0.1,1.1845016479492188,121.98503875732422
3,2,1.6699999570846558,2.0,145,0.6114171743392944,-0.7913083434104919,3.5725975036621094,-0.9129459911259478,0,0,4,0.1,1.4303933382034302,121.98503875732422
3,2,1.6699999570846558,2.0,146,0.722599983215332,-0.6912663578987122,2.9941163063049316,-0.7632401303549666,0,0,2,-0.1,1.604900598526001,121.98503875732422
3,2,1.6699999570846558,2.0,147,0.8019723296165466,-0.5973610877990723,2.4606664180755615,-0.6402065751161761,0,0,2,-0.1,1.725106954574585,121.98503875732422
3,2,1.6699999570846558,2.0,148,0.8575417995452881,-0.5144142508506775,1.997645616531372,-0.5403244652909546,0,0,2,-0.1,1.8060864210128784,121.98503875732422
3,2,1.6699999570846558,2.0,149,0.8958380222320557,-0.4443807005882263,1.5968348979949951,-0.4604828425227801,0,0,2,-0.1,1.8592467308044434,121.98503875732422
3,2,1.6699999570846558,2.0,150,0.9218165278434753,-0.38762643933296204,1.2485493421554565,-0.3980553280709601,0,0,2,-0.1,1.8927887678146362,121.98503875732422
3,2,1.6699999570846558,2.0,151,0.9390591382980347,-0.3437555730342865,0.9428294897079468,-0.350913285749807,0,0,2,-0.1,1.9123423099517822,121.98503875732422
3,2,1.6699999570846558,2.0,152,0.9500461220741272,-0.31210947036743164,0.6700128316879272,-0.3174126195998047,1,0,2,-0.1,3.9215476512908936,121.98503875732422
3,2,1.6699999570846558,2.0,153,0.9564037919044495,-0.2920474708080292,0.4209307134151459,-0.2963669510803962,1,1,2,-0.1,3.9224936962127686,121.98503875732422
3,2,1.6699999570846558,2.0,154,0.9590908885002136,-0.28309810161590576,0.18689510226249695,-0.2870228438031486,1,1,0,-2.0,1.8955196142196655,121.98503875732422
3,2,1.6699999570846558,2.0,155,0.9543576836585999,-0.2986658811569214,-0.32542845606803894,-0.30329444055149474,1,1,0,-2.0,1.849180817604065,121.98503875732422
3,2,1.6699999570846558,2.0,156,0.9408162832260132,-0.3389168381690979,-0.8494278192520142,-0.3457653761005358,1,0,0,-2.0,1.7706756591796875,121.98503875732422
3,2,1.6699999570846558,2.0,157,0.9147343635559082,-0.4040556848049164,-1.4036154747009277,-0.4159462673539564,0,0,0,-2.0,1.6448900699615479,121.98503875732422
3,2,1.6699999570846558,2.0,158,0.8696622848510742,-0.49364712834358215,-2.006657123565674,-0.5162785213622467,0,0,0,-2.0,1.449437141418457,121.98503875732422
3,2,1.6699999570846558,2.0,159,0.796009361743927,-0.6052842140197754,-2.6768925189971924,-0.6501229117400515,0,0,0,-2.0,1.1545225381851196,121.98503875732422
3,2,1.6699999570846558,2.0,160,0.681002140045166,-0.7322813868522644,-3.4308557510375977,-0.8216660179006076,0,0,1,-0.5,0.7731256484985352,121.98503875732422
3,2,1.6699999570846558,2.0,161,0.5195952653884888,-0.8544124364852905,-4.0550665855407715,-1.0244190984891814,0,0,1,-0.5,0.25885000824928284,121.98503875732422
3,2,1.6699999570846558,2.0,162,0.3029939830303192,-0.9529924392700195,-4.770875930786133,-1.262963561104616,0,0,1,-0.5,-0.3888775110244751,121.98503875732422
3,2,1.6699999570846558,2.0,163,0.02979796938598156,-0.9995558857917786,-5.560620307922363,-1.540993944276533,0,0,1,-0.5,-1.1384752988815308,121.98503875732422
3,2,1.6699999570846558,2.0,164,-0.2854357361793518,-0.9583978056907654,-6.385287284851074,-1.8602573877189377,0,0,1,-0.5,-1.9029690027236938,121.98503875732422
3,2,1.6699999570846558,2.0,165,-0.6039234399795532,-0.7970422506332397,-7.179085731506348,-2.219210857279363,0,0,1,-0.5,-2.5388946533203125,121.98503875732422
3,2,1.6699999570846558,2.0,166,-0.862913966178894,-0.5053507089614868,-7.85186767578125,-2.611804269320149,0,0,3,0.0,-2.823178768157959,121.98503875732422
3,2,1.6699999570846558,2.0,167,-0.9915891885757446,-0.12942469120025635,-8.0,-3.011803875997134,0,0,0,-2.0,-2.501215696334839,121.98503875732422
3,2,1.6699999570846558,2.0,168,-0.963714599609375,0.2669346332550049,-8.0,2.871381802529167,0,0,0,-2.0,-2.0113799571990967,121.98503875732422
3,2,1.6699999570846558,2.0,169,-0.7836909294128418,0.6211509108543396,-8.0,2.471382197204324,0,0,5,0.5,-1.377127766609192,121.98503875732422
3,2,1.6699999570846558,2.0,170,-0.5034858584403992,0.8640034198760986,-7.459136962890625,2.0984249473807424,0,0,5,0.5,-0.6649293899536133,121.98503875732422
3,2,1.6699999570846558,2.0,171,-0.18966542184352875,0.9818487167358398,-6.7361345291137695,1.7616177107674995,0,0,3,0.0,0.007925301790237427,121.98503875732422
3,2,1.6699999570846558,2.0,172,0.1089497059583664,0.994047224521637,-5.999748229980469,1.4616299175755143,0,0,3,0.0,0.5820190906524658,121.98503875732422
3,2,1.6699999570846558,2.0,173,0.36336472630500793,0.9316469430923462,-5.254212856292725,1.1989193666490956,0,0,3,0.0,1.0350728034973145,121.98503875732422
3,2,1.6699999570846558,2.0,174,0.5643540620803833,0.8255327939987183,-4.555477619171143,0.9711456986374987,0,0,3,0.0,1.3732414245605469,121.98503875732422
3,2,1.6699999570846558,2.0,175,0.7148895263671875,0.6992373466491699,-3.9363279342651367,0.7743301744646282,0,0,5,0.5,1.6139973402023315,121.98503875732422
3,2,1.6699999570846558,2.0,176,0.8210862278938293,0.5708041191101074,-3.336899995803833,0.6074848801774639,0,0,6,2.0,1.7698736190795898,121.98503875732422
3,2,1.6699999570846558,2.0,177,0.8883554935455322,0.4591561555862427,-2.6087968349456787,0.4770451068609834,0,0,2,-0.1,1.8746379613876343,121.98503875732422
3,2,1.6699999570846558,2.0,178,0.934809684753418,0.35514894127845764,-2.2794296741485596,0.36307340608616356,0,0,2,-0.1,3.941481113433838,121.98503875732422
3,2,1.6699999570846558,2.0,179,0.9659594893455505,0.25869327783584595,-2.0280680656433105,0.26166919330421806,1,0,2,-0.1,3.9834609031677246,121.98503875732422
3,2,1.6699999570846558,2.0,180,0.9857170581817627,0.1684097945690155,-1.849048137664795,0.16921620061799691,1,0,2,-0.1,4.006462097167969,121.98503875732422
3,2,1.6699999570846558,2.0,181,0.9966128468513489,0.08223586529493332,-1.7377407550811768,0.08232884240019812,1,0,2,-0.1,4.011439323425293,121.98503875732422
3,2,1.6699999570846558,2.0,182,0.9999974966049194,-0.0022239189129322767,-1.6910638809204102,-0.00222392081391314,1,0,0,-2.0,3.8961052894592285,121.98503875732422
3,2,1.6699999570846558,2.0,183,0.9948167204856873,-0.10168394446372986,-1.9927318096160889,-0.1018599972756176,1,0,0,-2.0,3.83231258392334,121.98503875732422
3,2,1.6699999570846558,2.0,184,0.9758296608924866,-0.21853229403495789,-2.36899471282959,-0.22031016927931887,1,0,0,-2.0,1.7153359651565552,121.98503875732422
3,2,1.6699999570846558,2.0,185,0.9352061152458191,-0.35410377383232117,-2.8328938484191895,-0.36195558126458716,0,0,0,-2.0,1.519251823425293,121.98503875732422
3,2,1.6699999570846558,2.0,186,0.8618554472923279,-0.5071539282798767,-3.3984718322753906,-0.5318793324363067,0,0,3,0.0,1.2652592658996582,121.98503875732422
3,2,1.6699999570846558,2.0,187,0.7512638568878174,-0.6600018739700317,-3.778837203979492,-0.7208213184077459,0,0,2,-0.1,0.8960404396057129,121.98503875732422
3,2,1.6699999570846558,2.0,188,0.5936070680618286,-0.8047549724578857,-4.2888383865356445,-0.9352626316522739,0,0,1,-0.5,0.3839365243911743,121.98503875732422
3,2,1.6699999570846558,2.0,189,0.3775624930858612,-0.9259840846061707,-4.967404365539551,-1.1836337816957692,0,0,1,-0.5,-0.2724931240081787,121.98503875732422
3,2,1.6699999570846558,2.0,190,0.10015013068914413,-0.994972288608551,-5.736892223358154,-1.470478012626075,0,0,1,-0.5,-1.045549750328064,121.98503875732422
3,2,1.6699999570846558,2.0,191,-0.22562772035598755,-0.9742135405540466,-6.558121204376221,-1.7983836630448278,0,0,1,-0.5,-1.8489015102386475,121.98503875732422
3,2,1.6699999570846558,2.0,192,-0.561151385307312,-0.827713131904602,-7.363781452178955,-2.166572547627246,0,0,1,-0.5,-2.51861310005188,121.98503875732422
3,2,1.6699999570846558,2.0,193,-0.839181125164032,-0.5438519716262817,-8.0,-2.566572156893226,0,0,3,0.0,-2.809445858001709,121.98503875732422
3,2,1.6699999570846558,2.0,194,-0.9847228527069092,-0.1741286963224411,-8.0,-2.9665717670657696,0,0,0,-2.0,-2.568617343902588,121.98503875732422
3,2,1.6699999570846558,2.0,195,-0.9747987985610962,0.22308561205863953,-8.0,2.9166139273417184,0,0,0,-2.0,-2.065950632095337,121.98503875732422
3,2,1.6699999570846558,2.0,196,-0.8109757304191589,0.5850796699523926,-8.0,2.516614307576833,0,0,0,-2.0,-1.475527286529541,121.98503875732422
3,2,1.6699999570846558,2.0,197,-0.5250366926193237,0.851079523563385,-7.861190319061279,2.123554588120338,0,0,5,0.5,-0.7207200527191162,121.98503875732422
3,2,1.6699999570846558,2.0,198,-0.19412365555763245,0.9809770584106445,-7.147880554199219,1.7661603612094725,0,0,3,0.0,-0.001020386815071106,121.98503875732422
3,2,1.6699999570846558,2.0,199,0.12491597980260849,0.9921672940254211,-6.412147521972656,1.4455531758817175,0,0,3,0.0,0.6151684522628784,121.98503875732422
3,2,1.6699999570846558,2.0,200,0.397365927696228,0.9176601767539978,-5.668022155761719,1.1621516670967598,0,0,3,0.0,1.099004864692688,121.98503875732422
3,2,1.6699999570846558,2.0,201,0.6112458109855652,0.7914407849311829,-4.979776859283447,0.9131625694198056,0,0,5,0.5,1.454435110092163,121.98503875732422
3,2,1.6699999570846558,2.0,202,0.7663843631744385,0.6423822045326233,-4.311196327209473,0.6976026459783379,0,0,5,0.5,1.698258399963379,121.98503875732422
3,2,1.6699999570846558,2.0,203,0.8728018999099731,0.48807451128959656,-3.7544097900390625,0.5098823204706231,0,0,6,2.0,1.852799892425537,121.98503875732422
3,2,1.6699999570846558,2.0,204,0.9374849796295166,0.34802567958831787,-3.0883538722991943,0.35546431003827905,0,0,6,2.0,3.9430527687072754,121.98503875732422
3,2,1.6699999570846558,2.0,205,0.973871648311615,0.22709889709949493,-2.527334690093994,0.22909771765620507,1,0,6,2.0,3.9891955852508545,121.98503875732422
3,2,1.6699999570846558,2.0,206,0.9920414090156555,0.12591169774532318,-2.0570104122161865,0.12624679498102587,1,0,5,0.5,4.010294437408447,121.98503875732422
3,2,1.6699999570846558,2.0,207,0.9994922280311584,0.031862933188676834,-1.8875765800476074,0.03186832773971513,1,0,6,2.0,3.9621801376342773,121.98503875732422
3,2,1.6699999570846558,2.0,208,0.9989275932312012,-0.04629923775792122,-1.5636793375015259,-0.046315796079890115,1,0,0,-2.0,3.8925859928131104,121.98503875732422
3,2,1.6699999570846558,2.0,209,0.9900427460670471,-0.14076685905456543,-1.8984037637710571,-0.1412359475023291,1,0,0,-2.0,3.819917678833008,121.98503875732422
3,2,1.6699999570846558,2.0,210,0.967300295829773,-0.2536337673664093,-2.30397891998291,-0.25643502936217,1,0,0,-2.0,1.6931791305541992,121.98503875732422
3,2,1.6699999570846558,2.0,211,0.922555148601532,-0.385865181684494,-2.7942042350769043,-0.396145461477544,0,0,0,-2.0,1.485750675201416,121.98503875732422
3,2,1.6699999570846558,2.0,212,0.8444142937660217,-0.5356905460357666,-3.383603096008301,-0.5653253604165418,0,0,3,0.0,1.219175100326538,121.98503875732422
3,2,1.6699999570846558,2.0,213,0.7285500168800354,-0.6849925518035889,-3.7853710651397705,-0.7545935116257417,0,0,2,-0.1,0.8361255526542664,121.98503875732422
3,2,1.6699999570846558,2.0,214,0.5650525093078613,-0.8250548839569092,-4.314115524291992,-0.9702993968877752,0,0,1,-0.5,0.30974581837654114,121.98503875732422
3,2,1.6699999570846558,2.0,215,0.3429928421974182,-0.939337968826294,-5.007906913757324,-1.2206951400981156,0,0,1,-0.5,-0.358490526676178,121.98503875732422
3,2,1.6699999570846558,2.0,216,0.06069331616163254,-0.9981564283370972,-5.787410259246826,-1.5100656842791043,0,0,1,-0.5,-1.135699987411499,121.98503875732422
3,2,1.6699999570846558,2.0,217,-0.2665584087371826,-0.9638187289237976,-6.611027717590332,-1.8406168090364765,0,0,1,-0.5,-1.929205060005188,121.98503875732422
3,2,1.6699999570846558,2.0,218,-0.5974077582359314,-0.8019375801086426,-7.408891677856445,-2.2110610883197768,0,0,1,-0.5,-2.565326452255249,121.98503875732422
3,2,1.6699999570846558,2.0,219,-0.8625380396842957,-0.5059921741485596,-8.0,-2.6110607651888382,0,0,3,0.0,-2.8229851722717285,121.98503875732422
3,2,1.6699999570846558,2.0,220,-0.9914926886558533,-0.13016191124916077,-8.0,-3.0110603669311797,0,0,0,-2.0,-2.5023577213287354,121.98503875732422
3,2,1.6699999570846558,2.0,221,-0.9639127850532532,0.26621800661087036,-8.0,2.8721253287857045,0,0,0,-2.0,-2.0123050212860107,121.98503875732422
3,2,1.6699999570846558,2.0,222,-0.7841525077819824,0.620568037033081,-8.0,2.472125700109111,0,0,5,0.5,-1.3784308433532715,121.98503875732422
3,2,1.6699999570846558,2.0,223,-0.5041091442108154,0.8636398911476135,-7.459573745727539,2.0991465001230063,0,0,5,0.5,-0.6663575172424316,121.98503875732422
3,2,1.6699999570846558,2.0,224,-0.19033922255039215,0.9817183613777161,-6.736844062805176,1.762304005141177,0,0,3,0.0,0.006562262773513794,121.98503875732422
3,2,1.6699999570846558,2.0,225,0.10830728709697723,0.9941174387931824,-6.000555038452148,1.4622761621717355,0,0,3,0.0,0.5808230638504028,121.98503875732422
3,2,1.6699999570846558,2.0,226,0.36279770731925964,0.9318678975105286,-5.254966735839844,1.1995279152617728,0,0,3,0.0,1.0340765714645386,121.98503875732422
3,2,1.6699999570846558,2.0,227,0.5638759732246399,0.8258594274520874,-4.556065559387207,0.9717247136703901,0,0,3,0.0,1.3724377155303955,121.98503875732422
3,2,1.6699999570846558,2.0,228,0.7144972085952759,0.6996381878852844,-3.936671018600464,0.774891055001521,0,0,5,0.5,1.6133559942245483,121.98503875732422
3,2,1.6699999570846558,2.0,229,0.8207670450210571,0.5712629556655884,-3.336942434310913,0.6080438155256036,0,0,6,2.0,1.769353985786438,121.98503875732422
3,2,1.6699999570846558,2.0,230,0.8880919218063354,0.45966580510139465,-2.6084952354431152,0.47761887749091053,0,0,2,-0.1,1.8742190599441528,121.98503875732422
3,2,1.6699999570846558,2.0,231,0.9345935583114624,0.35571733117103577,-2.2787458896636963,0.3636814996207233,0,0,2,-0.1,3.9411532878875732,121.98503875732422
3,2,1.6699999570846558,2.0,232,0.965787410736084,0.2593349814414978,-2.0269579887390137,0.26233356865227325,1,0,2,-0.1,3.9832282066345215,121.98503875732422
3,2,1.6699999570846558,2.0,233,0.9855914115905762,0.16914358735084534,-1.847456693649292,0.16996067287994981,1,0,2,-0.1,4.006341934204102,121.98503875732422
3,2,1.6699999570846558,2.0,234,0.9965424537658691,0.08308470994234085,-1.7355990409851074,0.08318060089024189,1,0,2,-0.1,4.012458801269531,121.98503875732422
3,2,1.6699999570846558,2.0,235,0.9999992251396179,-0.001233879360370338,-1.68828547000885,-0.0012338796902778132,1,0,0,-2.0,3.89656925201416,121.98503875732422
3,2,1.6699999570846558,2.0,236,0.9949345588684082,-0.10052440315485,-1.989210844039917,-0.10069448357874257,1,0,0,-2.0,3.8332343101501465,121.98503875732422
3,2,1.6699999570846558,2.0,237,0.9761314988136292,-0.21718022227287292,-2.3646042346954346,-0.2189248156646863,1,0,0,-2.0,1.71694815158844,121.98503875732422
3,2,1.6699999570846558,2.0,238,0.9357912540435791,-0.35255441069602966,-2.8274893760681152,-0.3602994066422155,0,0,0,-2.0,1.521872639656067,121.98503875732422
3,2,1.6699999570846558,2.0,239,0.8628602623939514,-0.5054424405097961,-3.3919053077697754,-0.5298946799633586,0,0,3,0.0,1.2691829204559326,121.98503875732422
3,2,1.6699999570846558,2.0,240,0.7528306841850281,-0.6582141518592834,-3.770987033843994,-0.7184441559293486,0,0,2,-0.1,0.901618242263794,121.98503875732422
3,2,1.6699999570846558,2.0,241,0.5958868861198425,-0.8030683398246765,-4.2796478271484375,-0.9324267356767234,0,0,1,-0.5,0.3914547562599182,121.98503875732422
3,2,1.6699999570846558,2.0,242,0.3806711733341217,-0.9247104525566101,-4.956949234008789,-1.180274311123679,0,0,1,-0.5,-0.26308006048202515,121.98503875732422
3,2,1.6699999570846558,2.0,243,0.10405933111906052,-0.9945710301399231,-5.725481986999512,-1.4665482698971817,0,0,1,-0.5,-1.0349195003509521,121.98503875732422
3,2,1.6699999570846558,2.0,244,-0.2212270349264145,-0.9752222895622253,-6.546410083770752,-1.7938688381960979,0,0,1,-0.5,-1.8386198282241821,121.98503875732422
3,2,1.6699999570846558,2.0,245,-0.5569540858268738,-0.8305432200431824,-7.3528265953063965,-2.161510257721446,0,0,1,-0.5,-2.51308536529541,121.98503875732422
3,2,1.6699999570846558,2.0,246,-0.836417555809021,-0.5480927228927612,-8.0,-2.5615104039342653,0,0,3,0.0,-2.8076579570770264,121.98503875732422
3,2,1.6699999570846558,2.0,247,-0.9838289618492126,-0.17911040782928467,-8.0,-2.961510487896523,0,0,0,-2.0,-2.5759127140045166,121.98503875732422
3,2,1.6699999570846558,2.0,248,-0.9759153127670288,0.21814951300621033,-8.0,2.9216747311421956,0,0,0,-2.0,-2.071851968765259,121.98503875732422
3,2,1.6699999570846558,2.0,249,-0.8139260411262512,0.5809683799743652,-8.0,2.5216746531036835,0,0,0,-2.0,-1.4842729568481445,121.98503875732422
3,3,1.6699999570846558,-1.0,0,-0.09904099255800247,0.9950833320617676,-1.0,1.6699999579336275,0,0,2,-0.1,-0.16534291207790375,176.31826782226562
3,3,1.6699999570846558,-1.0,1,-0.08566409349441528,0.9963240623474121,-0.26868748664855957,1.6565655409005529,0,0,2,-0.1,-0.2312108278274536,176.31826782226562
3,3,1.6699999570846558,-1.0,2,-0.10873156040906906,0.9940711259841919,0.4635555148124695,1.6797432849640754,0,0,6,2.0,-0.43121999502182007,176.31826782226562
3,3,1.6699999570846558,-1.0,3,-0.1833590865135193,0.9830459952354431,1.5091090202331543,1.7551987166487515,0,0,6,2.0,-0.7458974123001099,176.31826782226562
3,3,1.6699999570846558,-1.0,4,-0.30669817328453064,0.9518067836761475,2.546393394470215,1.882518414368027,0,0,6,2.0,-1.1605432033538818,176.31826782226562
3,3,1.6699999570846558,-1.0,5,-0.4703916609287262,0.8824577331542969,3.560248374938965,2.060530891201556,0,0,6,2.0,-1.6340467929840088,176.31826782226562
3,3,1.6699999570846558,-1.0,6,-0.6562507152557373,0.7545428276062012,4.522091865539551,2.286635387151029,0,0,6,2.0,-2.095813512802124,176.31826782226562
3,3,1.6699999570846558,-1.0,7,-0.8334041237831116,0.5526639223098755,5.387999057769775,2.5560353044386415,0,0,6,2.0,-2.450838565826416,176.31826782226562
3,3,1.6699999570846558,-1.0,8,-0.9609357714653015,0.2767713665962219,6.102497100830078,2.8611600548804215,0,0,6,2.0,-2.553605079650879,176.31826782226562
3,3,1.6699999570846558,-1.0,9,-0.9987466931343079,-0.05005016550421715,6.6100754737854,-3.0915215677934262,0,0,6,2.0,-2.1514978408813477,176.31826782226562
3,3,1.6699999570846558,-1.0,10,-0.9234967231750488,-0.3836061656475067,6.872537612915039,-2.747894582484658,0,0,6,2.0,-1.7856009006500244,176.31826782226562
3,3,1.6699999570846558,-1.0,11,-0.7398561835289001,-0.6727649569511414,6.884832859039307,-2.403652967965445,0,0,6,2.0,-1.2400732040405273,176.31826782226562
3,3,1.6699999570846558,-1.0,12,-0.47841042280197144,-0.8781363368034363,6.6802592277526855,-2.0696399847510003,0,0,0,-2.0,-0.6106512546539307,176.31826782226562
3,3,1.6699999570846558,-1.0,13,-0.211159348487854,-0.9774516224861145,5.721656799316406,-1.7835572338049788,0,0,0,-2.0,-0.06328125298023224,176.31826782226562
3,3,1.6699999570846558,-1.0,14,0.021665796637535095,-0.9997652173042297,4.688568115234375,-1.5491288336656408,0,0,0,-2.0,0.3589654564857483,176.31826782226562
3,3,1.6699999570846558,-1.0,15,0.20220087468624115,-0.9793440103530884,3.6387441158294678,-1.3671916186446396,0,0,2,-0.1,0.6709050536155701,176.31826782226562
3,3,1.6699999570846558,-1.0,16,0.3410807251930237,-0.9400339722633362,2.8892359733581543,-1.222729989965697,0,0,2,-0.1,0.8888315558433533,176.31826782226562
3,3,1.6699999570846558,-1.0,17,0.4408332109451294,-0.8975889682769775,2.169210433959961,-1.1142695576337434,0,0,2,-0.1,1.0271443128585815,176.31826782226562
3,3,1.6699999570846558,-1.0,18,0.5060316324234009,-0.862514853477478,1.4810186624526978,-1.0402186720879367,0,0,2,-0.1,1.0956040620803833,176.31826782226562
3,3,1.6699999570846558,-1.0,19,0.540922999382019,-0.8410720825195312,0.8191325068473816,-0.9992621765020393,0,0,2,-0.1,1.1004060506820679,176.31826782226562
3,3,1.6699999570846558,-1.0,20,0.5481917858123779,-0.8363526463508606,0.17332839965820312,-0.9905956427689928,0,0,0,-2.0,1.0040310621261597,176.31826782226562
3,3,1.6699999570846558,-1.0,21,0.5162819027900696,-0.8564186692237854,-0.7539361119270325,-1.0282925158214025,0,0,0,-2.0,0.8085769414901733,176.31826782226562
3,3,1.6699999570846558,-1.0,22,0.4418781101703644,-0.8970750570297241,-1.696250081062317,-1.1131051180902094,0,0,0,-2.0,0.4952083230018616,176.31826782226562
3,3,1.6699999570846558,-1.0,23,0.3185868561267853,-0.9478936195373535,-2.6690564155578613,-1.24655802204838,0,0,1,-0.5,0.09582751989364624,176.31826782226562
3,3,1.6699999570846558,-1.0,24,0.15091051161289215,-0.9885473847389221,-3.4549765586853027,-1.4193070519783137,0,0,1,-0.5,-0.41356244683265686,176.31826782226562
3,3,1.6699999570846558,-1.0,25,-0.062040023505687714,-0.9980736374855042,-4.271387100219727,-1.6328762192419317,0,0,1,-0.5,-1.010313868522644,176.31826782226562
3,3,1.6699999570846558,-1.0,26,-0.31155285239219666,-0.9502288103103638,-5.094942092895508,-1.8876231148624054,0,0,1,-0.5,-1.6406712532043457,176.31826782226562
3,3,1.6699999570846558,-1.0,27,-0.5736520886421204,-0.8190990090370178,-5.882613658905029,-2.18175395549713,0,0,1,-0.5,-2.211042881011963,176.31826782226562
3,3,1.6699999570846558,-1.0,28,-0.8072952032089233,-0.5901477336883545,-6.5719380378723145,-2.5103507874981728,0,0,5,0.5,-2.5750484466552734,176.31826782226562
3,3,1.6699999570846558,-1.0,29,-0.9598681926727295,-0.2804514467716217,-6.939548969268799,-2.8573282494026366,0,0,5,0.5,-2.6033568382263184,176.31826782226562
3,3,1.6699999570846558,-1.0,30,-0.9975872039794922,0.06942419707775116,-7.074887752532959,3.0721125659036783,0,0,0,-2.0,-2.170382499694824,176.31826782226562
