seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
8,2,1.6699999570846558,2.0,137,0.9970809817314148,0.07635066658258438,6.187228679656982,0.07642504543078675,1,0,6,2.0,1.2433513402938843,-58.42288589477539
8,2,1.6699999570846558,2.0,138,0.9196335673332214,0.39277738332748413,6.544491767883301,0.40364975594294633,0,0,6,2.0,0.7566983699798584,-58.42288589477539
8,2,1.6699999570846558,2.0,139,0.7244207859039307,0.6893579363822937,7.139074802398682,0.7606024419716536,0,0,6,2.0,-0.03429947793483734,-58.42288589477539
8,2,1.6699999570846558,2.0,140,0.4007997512817383,0.9161656498908997,7.9560933113098145,1.1584067007925898,0,0,6,2.0,-0.8192281126976013,-58.42288589477539
8,2,1.6699999570846558,2.0,141,0.012387780472636223,0.9999232292175293,8.0,1.558408228981557,0,0,6,2.0,-1.5999622344970703,-58.42288589477539
8,2,1.6699999570846558,2.0,142,-0.37797996401786804,0.9258137345314026,8.0,1.9584097611728943,0,0,6,2.0,-2.2613470554351807,-58.42288589477539
8,2,1.6699999570846558,2.0,143,-0.7086725234985352,0.7055374979972839,8.0,2.358411289902583,0,0,6,2.0,-2.698962450027466,-58.42288589477539
8,2,1.6699999570846558,2.0,144,-0.9274804592132568,0.3738715946674347,8.0,2.7584128072742304,0,0,6,2.0,-2.826895236968994,-58.42288589477539
8,2,1.6699999570846558,2.0,145,-0.9998584985733032,-0.016820883378386497,8.0,-3.1247709765452023,0,0,6,2.0,-2.2727577686309814,-58.42288589477539
8,2,1.6699999570846558,2.0,146,-0.9143796563148499,-0.40485769510269165,8.0,-2.7247694382061978,0,0,6,2.0,-1.812852382659912,-58.42288589477539
8,2,1.6699999570846558,2.0,147,-0.6846727728843689,-0.7288505434989929,7.996356964111328,-2.324951004939683,0,0,6,2.0,-1.1278531551361084,-58.42288589477539
8,2,1.6699999570846558,2.0,148,-0.35850802063941956,-0.9335265755653381,7.749719142913818,-1.9374655358039832,0,0,6,2.0,-0.3588055968284607,-58.42288589477539
8,2,1.6699999570846558,2.0,149,0.0008082190179266036,-0.9999996423721313,7.349574089050293,-1.5699881076639095,0,0,6,2.0,0.37032294273376465,-58.42288589477539
8,2,1.6699999570846558,2.0,150,0.3389367461204529,-0.9408091306686401,6.899574279785156,-1.225009796845739,0,0,6,2.0,0.9793683886528015,-58.42288589477539
8,2,1.6699999570846558,2.0,151,0.6213667988777161,-0.7835197448730469,6.493967533111572,-0.900310349462122,0,0,6,2.0,1.427864670753479,-58.42288589477539
8,2,1.6699999570846558,2.0,152,0.8309448957443237,-0.5563546419143677,6.20632791519165,-0.5899923517920301,0,0,6,2.0,3.696481943130493,-58.42288589477539
8,2,1.6699999570846558,2.0,153,0.959510326385498,-0.28167328238487244,6.089061737060547,-0.2855375698764129,1,0,6,2.0,3.7448925971984863,-58.42288589477539
8,2,1.6699999570846558,2.0,154,0.9997273087501526,0.023351596668362617,6.177806854248047,0.023353719578140468,1,0,6,2.0,1.2917582988739014,-58.42288589477539
8,2,1.6699999570846558,2.0,155,0.9400163292884827,0.34112924337387085,6.4953203201293945,0.3481179632515667,1,0,6,2.0,0.8513396978378296,-58.42288589477539
8,2,1.6699999570846558,2.0,156,0.7644064426422119,0.6447346210479736,7.0511674880981445,0.7006760872632177,0,0,6,2.0,0.10699188709259033,-58.42288589477539
8,2,1.6699999570846558,2.0,157,0.46034619212150574,0.8877394199371338,7.834718704223633,1.092411169883766,0,0,6,2.0,-0.6873994469642639,-58.42288589477539
8,2,1.6699999570846558,2.0,158,0.07830337435007095,0.9969295263290405,8.0,1.4924127084244683,0,0,6,2.0,-1.4762084484100342,-58.42288589477539
8,2,1.6699999570846558,2.0,159,-0.31610190868377686,0.9487252235412598,8.0,1.892414224434835,0,0,6,2.0,-2.1652064323425293,-58.42288589477539
8,2,1.6699999570846558,2.0,160,-0.6606012582778931,0.7507368922233582,8.0,2.292415738816042,0,0,6,2.0,-2.645613431930542,-58.42288589477539
8,2,1.6699999570846558,2.0,161,-0.9008054733276367,0.4342228174209595,8.0,2.6924173098155837,0,0,6,2.0,-2.841583251953125,-58.42288589477539
8,2,1.6699999570846558,2.0,162,-0.9987911581993103,0.049154020845890045,8.0,3.092418814969365,0,0,6,2.0,-2.3713464736938477,-58.42288589477539
8,2,1.6699999570846558,2.0,163,-0.9390885233879089,-0.3436751663684845,8.0,-2.7907649757499082,0,0,6,2.0,-1.906243085861206,-58.42288589477539
8,2,1.6699999570846558,2.0,164,-0.7311233878135681,-0.6822451949119568,8.0,-2.3907634779927736,0,0,6,2.0,-1.2506108283996582,-58.42288589477539
8,2,1.6699999570846558,2.0,165,-0.4173718988895416,-0.9087357521057129,7.788316249847412,-2.0013476856222816,0,0,6,2.0,-0.4877814054489136,-58.42288589477539
8,2,1.6699999570846558,2.0,166,-0.060176555067300797,-0.9981877207756042,7.406764507293701,-1.6310092616058312,0,0,6,2.0,0.2532886862754822,-58.42288589477539
8,2,1.6699999570846558,2.0,167,0.2837427854537964,-0.9589003920555115,6.958123683929443,-1.2831012432963835,0,0,6,2.0,0.8852290511131287,-58.42288589477539
8,2,1.6699999570846558,2.0,168,0.5766655206680298,-0.8169803023338318,6.5389485359191895,-0.956154989759781,0,0,6,2.0,1.3623857498168945,-58.42288589477539
8,2,1.6699999570846558,2.0,169,0.7991927862167358,-0.6010746955871582,6.226213455200195,-0.6448451940053967,0,0,6,2.0,1.663573980331421,-58.42288589477539
8,2,1.6699999570846558,2.0,170,0.9423961639404297,-0.33449864387512207,6.0754075050354,-0.341073201043418,1,0,6,2.0,3.772799015045166,-58.42288589477539
8,2,1.6699999570846558,2.0,171,0.9993928074836731,-0.03484131768345833,6.124533653259277,-0.03484837234180099,1,0,6,2.0,3.3807730674743652,-58.42288589477539
8,2,1.6699999570846558,2.0,172,0.9596415758132935,0.2812257707118988,6.398402690887451,0.2850712082826097,1,0,6,2.0,0.9612947702407837,-58.42288589477539
8,2,1.6699999570846558,2.0,173,0.8077105283737183,0.5895792245864868,6.9093217849731445,0.6305378081058326,0,0,6,2.0,0.27769219875335693,-58.42288589477539
8,2,1.6699999570846558,2.0,174,0.52922123670578,0.8484838008880615,7.651506423950195,1.0131138155463726,0,0,6,2.0,-0.5299423933029175,-58.42288589477539
8,2,1.6699999570846558,2.0,175,0.15703214704990387,0.9875934720039368,8.0,1.4131115297970636,0,0,6,2.0,-1.3239119052886963,-58.42288589477539
8,2,1.6699999570846558,2.0,176,-0.23995229601860046,0.9707846641540527,8.0,1.8131130418149262,0,0,6,2.0,-2.0421128273010254,-58.42288589477539
8,2,1.6699999570846558,2.0,177,-0.5990532636642456,0.8007091283798218,8.0,2.2131145691691088,0,0,6,2.0,-2.5711567401885986,-58.42288589477539
8,2,1.6699999570846558,2.0,178,-0.8635761737823486,0.5042182803153992,8.0,2.6131161054470446,0,0,6,2.0,-2.8275182247161865,-58.42288589477539
8,2,1.6699999570846558,2.0,179,-0.991758406162262,0.12812186777591705,8.0,3.013117643050171,0,0,6,2.0,-2.4991941452026367,-58.42288589477539
8,2,1.6699999570846558,2.0,180,-0.9633625745773315,-0.2682023048400879,8.0,-2.8700661607669318,0,0,6,2.0,-2.0097386837005615,-58.42288589477539
8,2,1.6699999570846558,2.0,181,-0.7828718423843384,-0.6221829056739807,8.0,-2.470064655069144,0,0,6,2.0,-1.3939337730407715,-58.42288589477539
8,2,1.6699999570846558,2.0,182,-0.48607954382896423,-0.8739145398139954,7.833362579345703,-2.078394382518575,0,0,6,2.0,-0.6428530216217041,-58.42288589477539
8,2,1.6699999570846558,2.0,183,-0.13330630958080292,-0.9910748600959778,7.477926731109619,-1.7045006523699988,0,0,6,2.0,0.10961834341287613,-58.42288589477539
8,2,1.6699999570846558,2.0,184,0.2163027822971344,-0.9763262867927551,7.034620761871338,-1.3527703122076575,0,0,6,2.0,0.7673552632331848,-58.42288589477539
8,2,1.6699999570846558,2.0,185,0.5211025476455688,-0.8534939885139465,6.6023759841918945,-1.0226540353892062,0,0,6,2.0,1.277719497680664,-58.42288589477539
8,2,1.6699999570846558,2.0,186,0.7586591839790344,-0.6514876484870911,6.262255668640137,-0.709543718442588,0,0,6,2.0,1.6164755821228027,-58.42288589477539
8,2,1.6699999570846558,2.0,187,0.9187618494033813,-0.3948120176792145,6.073639869689941,-0.40586326706633263,0,0,6,2.0,3.7681844234466553,-58.42288589477539
8,2,1.6699999570846558,2.0,188,0.9948040843009949,-0.10180778801441193,6.077530860900879,-0.10198448381272977,1,0,6,2.0,3.498175621032715,-58.42288589477539
8,2,1.6699999570846558,2.0,189,0.9773859977722168,0.21146279573440552,6.301175117492676,0.21307136931407372,1,0,6,2.0,1.0739951133728027,-58.42288589477539
8,2,1.6699999570846558,2.0,190,0.8519693613052368,0.5235915780067444,6.759772300720215,0.5510611554347394,0,0,6,2.0,0.4600635766983032,-58.42288589477539
8,2,1.6699999570846558,2.0,191,0.6028875708580017,0.7978261113166809,7.452466011047363,0.923680820103616,0,0,6,2.0,-0.35478830337524414,-58.42288589477539
8,2,1.6699999570846558,2.0,192,0.2446066439151764,0.9696223735809326,8.0,1.3236823293456652,0,0,6,2.0,-1.1485874652862549,-58.42288589477539
8,2,1.6699999570846558,2.0,193,-0.15229259431362152,0.9883354306221008,8.0,1.7236838425000187,0,0,6,2.0,-1.8942983150482178,-58.42288589477539
8,2,1.6699999570846558,2.0,194,-0.5251479744911194,0.8510108590126038,8.0,2.123685349267389,0,0,6,2.0,-2.4741885662078857,-58.42288589477539
8,2,1.6699999570846558,2.0,195,-0.815093457698822,0.5793293714523315,8.0,2.523686918571657,0,0,6,2.0,-2.796706438064575,-58.42288589477539
8,2,1.6699999570846558,2.0,196,-0.9763526320457458,0.2161838710308075,8.0,2.9236884337592253,0,0,6,2.0,-2.6288342475891113,-58.42288589477539
8,2,1.6699999570846558,2.0,197,-0.9834660291671753,-0.18109259009361267,8.0,-2.959495353113168,0,0,6,2.0,-2.114619493484497,-58.42288589477539
8,2,1.6699999570846558,2.0,198,-0.8353105783462524,-0.5497782826423645,8.0,-2.5594938443918016,0,0,6,2.0,-1.5488345623016357,-58.42288589477539
8,2,1.6699999570846558,2.0,199,-0.5599381923675537,-0.8285343647003174,7.88766622543335,-2.1651075353656113,0,0,6,2.0,-0.8159753084182739,-58.42288589477539
8,2,1.6699999570846558,2.0,200,-0.21432434022426605,-0.9767625331878662,7.56626558303833,-1.7867963735639407,0,0,6,2.0,-0.05411703884601593,-58.42288589477539
8,2,1.6699999570846558,2.0,201,0.14021816849708557,-0.9901205897331238,7.133693695068359,-1.4301145642730815,0,0,6,2.0,0.6306717395782471,-58.42288589477539
8,2,1.6699999570846558,2.0,202,0.45755037665367126,-0.8891836404800415,6.691103458404541,-1.0955579724399918,0,0,6,2.0,1.1768888235092163,-58.42288589477539
8,2,1.6699999570846558,2.0,203,0.7113704085350037,-0.7028172016143799,6.324215888977051,-0.7793500955389991,0,0,6,2.0,1.5557290315628052,-58.42288589477539
8,2,1.6699999570846558,2.0,204,0.8895236253738403,-0.4568890631198883,6.097103118896484,-0.4744947648165355,0,0,6,2.0,3.7513632774353027,-58.42288589477539
8,2,1.6699999570846558,2.0,205,0.9852827787399292,-0.1709320992231369,6.054436206817627,-0.171775619157018,1,0,6,2.0,3.6050212383270264,-58.42288589477539
8,2,1.6699999570846558,2.0,206,0.9902808666229248,0.13908183574676514,6.2262372970581055,0.13953418200984447,1,0,6,2.0,1.1727674007415771,-58.42288589477539
8,2,1.6699999570846558,2.0,207,0.8910868167877197,0.4538327753543854,6.630548477172852,0.4710619124954571,0,0,6,2.0,0.6284909248352051,-58.42288589477539
8,2,1.6699999570846558,2.0,208,0.671466588973999,0.7410348057746887,7.270923137664795,0.8346101835451604,0,0,6,2.0,-0.1842213273048401,-58.42288589477539
8,2,1.6699999570846558,2.0,209,0.3298876881599426,0.94402015209198,8.0,1.2346117145073403,0,0,6,2.0,-0.9715456366539001,-58.42288589477539
8,2,1.6699999570846558,2.0,210,-0.06377358734607697,0.9979643821716309,8.0,1.634613222747401,0,0,6,2.0,-1.7387301921844482,-58.42288589477539
8,2,1.6699999570846558,2.0,211,-0.4473663568496704,0.8943507671356201,8.0,2.0346147474966902,0,0,6,2.0,-2.364657163619995,-58.42288589477539
8,2,1.6699999570846558,2.0,212,-0.7603292465209961,0.6495377421379089,8.0,2.434616277759846,0,0,6,2.0,-2.7505037784576416,-58.42288589477539
8,2,1.6699999570846558,2.0,213,-0.9532520174980164,0.30217626690864563,8.0,2.834617815992505,0,0,6,2.0,-2.74232816696167,-58.42288589477539
8,2,1.6699999570846558,2.0,214,-0.9956761002540588,-0.09289255738258362,8.0,-3.048565975813721,0,0,6,2.0,-2.205808162689209,-58.42288589477539
8,2,1.6699999570846558,2.0,215,-0.8809036016464233,-0.4732955992221832,8.0,-2.6485644296680664,0,0,6,2.0,-1.6949939727783203,-58.42288589477539
8,2,1.6699999570846558,2.0,216,-0.6291919350624084,-0.7772498726844788,7.945028305053711,-2.2513095125538305,0,0,6,2.0,-0.9856197834014893,-58.42288589477539
8,2,1.6699999570846558,2.0,217,-0.29304561018943787,-0.9560984373092651,7.66209077835083,-1.8682070804487725,0,0,6,2.0,-0.2181904911994934,-58.42288589477539
8,2,1.6699999570846558,2.0,218,0.06479509174823761,-0.9978985786437988,7.245017051696777,-1.5059558091043426,0,0,6,2.0,0.49140313267707825,-58.42288589477539
8,2,1.6699999570846558,2.0,219,0.3937145173549652,-0.9192327260971069,6.796593189239502,-1.1661273093423228,0,0,6,2.0,1.071969985961914,-58.42288589477539
8,2,1.6699999570846558,2.0,220,0.6631558537483215,-0.748481273651123,6.407168388366699,-0.8457690143173414,0,0,6,2.0,1.4889116287231445,-58.42288589477539
8,2,1.6699999570846558,2.0,221,0.8584891557693481,-0.5128315687179565,6.145807266235352,-0.5384799144413156,0,0,6,2.0,3.724985122680664,-58.42288589477539
8,2,1.6699999570846558,2.0,222,0.9724169969558716,-0.23324896395206451,6.061183452606201,-0.23541748584415315,1,0,6,2.0,3.6886098384857178,-58.42288589477539
8,2,1.6699999570846558,2.0,223,0.9972710609436035,0.07382620126008987,6.186246871948242,0.07389343341829128,1,0,6,2.0,1.2458971738815308,-58.42288589477539
8,2,1.6699999570846558,2.0,224,0.9206815361976624,0.390314519405365,6.541616439819336,0.400973201791898,0,0,6,2.0,0.7614956498146057,-58.42288589477539
8,2,1.6699999570846558,2.0,225,0.7264232635498047,0.6872475147247314,7.134352207183838,0.7576931803217409,0,0,6,2.0,-0.027237936854362488,-58.42288589477539
8,2,1.6699999570846558,2.0,226,0.40374961495399475,0.914869487285614,7.949787616729736,1.1551846295882415,0,0,6,2.0,-0.8127723932266235,-58.42288589477539
8,2,1.6699999570846558,2.0,227,0.015609531663358212,0.9998781085014343,8.0,1.5551861603017154,0,0,6,2.0,-1.5939826965332031,-58.42288589477539
8,2,1.6699999570846558,2.0,228,-0.3749949634075165,0.9270268082618713,8.0,1.9551876832285475,0,0,6,2.0,-2.2567858695983887,-58.42288589477539
8,2,1.6699999570846558,2.0,229,-0.7063955664634705,0.7078172564506531,8.0,2.35518920337467,0,0,6,2.0,-2.6965396404266357,-58.42288589477539
8,2,1.6699999570846558,2.0,230,-0.9262709617614746,0.37685805559158325,8.0,2.755190720583396,0,0,6,2.0,-2.8302204608917236,-58.42288589477539
8,2,1.6699999570846558,2.0,231,-0.9999074935913086,-0.01359919086098671,8.0,-3.12799304307544,0,0,6,2.0,-2.2753612995147705,-58.42288589477539
8,2,1.6699999570846558,2.0,232,-0.915679395198822,-0.40190941095352173,8.0,-2.7279915043771914,0,0,6,2.0,-1.8176944255828857,-58.42288589477539
8,2,1.6699999570846558,2.0,233,-0.6869400143623352,-0.7267140746116638,7.998568058013916,-2.328066272472539,0,0,6,2.0,-1.1338067054748535,-58.42288589477539
8,2,1.6699999570846558,2.0,234,-0.36123305559158325,-0.9324755072593689,7.753532409667969,-1.9403862492717918,0,0,6,2.0,-0.36476171016693115,-58.42288589477539
8,2,1.6699999570846558,2.0,235,-0.0018836049130186439,-0.9999982118606567,7.354175567626953,-1.5726799328484058,0,0,6,2.0,0.36515599489212036,-58.42288589477539
8,2,1.6699999570846558,2.0,236,0.336618572473526,-0.9416410326957703,6.904176712036133,-1.2274727206373686,0,0,6,2.0,0.9753907322883606,-58.42288589477539
8,2,1.6699999570846558,2.0,237,0.6195908188819885,-0.7849248647689819,6.497945785522461,-0.9025749619648243,0,0,6,2.0,1.4252060651779175,-58.42288589477539
8,2,1.6699999570846558,2.0,238,0.8297637701034546,-0.5581147074699402,6.20925235748291,-0.5921119957626775,0,0,6,2.0,3.6951706409454346,-58.42288589477539
8,2,1.6699999570846558,2.0,239,0.9589338898658752,-0.2836296260356903,6.0906662940979,-0.28757707011993733,1,0,6,2.0,3.7470076084136963,-58.42288589477539
8,2,1.6699999570846558,2.0,240,0.9997726678848267,0.021320220082998276,6.177944183349609,0.021321836252072866,1,0,6,2.0,1.2934006452560425,-58.42288589477539
8,2,1.6699999570846558,2.0,241,0.940729558467865,0.3391575515270233,6.493934154510498,0.34602123565020504,1,0,6,2.0,0.8547028303146362,-58.42288589477539
8,2,1.6699999570846558,2.0,242,0.7658473253250122,0.643022358417511,7.048302173614502,0.6984382336575573,0,0,6,2.0,0.1120990514755249,-58.42288589477539
8,2,1.6699999570846558,2.0,243,0.46251770853996277,0.8866099715232849,7.830568790435791,1.089963489151873,0,0,6,2.0,-0.6824997663497925,-58.42288589477539
8,2,1.6699999570846558,2.0,244,0.08074330538511276,0.9967349171638489,8.0,1.4899650279825094,0,0,6,2.0,-1.4715452194213867,-58.42288589477539
8,2,1.6699999570846558,2.0,245,-0.3137787878513336,0.9494960904121399,8.0,1.8899665460724109,0,0,6,2.0,-2.1615140438079834,-58.42288589477539
8,2,1.6699999570846558,2.0,246,-0.658761739730835,0.7523515820503235,8.0,2.2899680756033423,0,0,6,2.0,-2.643474817276001,-58.42288589477539
8,2,1.6699999570846558,2.0,247,-0.8997399210929871,0.43642640113830566,8.0,2.68996961986399,0,0,6,2.0,-2.8413357734680176,-58.42288589477539
8,2,1.6699999570846558,2.0,248,-0.9986678957939148,0.051598597317934036,8.0,3.0899711321658483,0,0,6,2.0,-2.375486135482788,-58.42288589477539
8,2,1.6699999570846558,2.0,249,-0.9399269223213196,-0.34137555956840515,8.0,-2.7932126497266423,0,0,6,2.0,-1.909590721130371,-58.42288589477539
8,3,1.6699999570846558,-1.0,0,-0.09904099255800247,0.9950833320617676,-1.0,1.6699999579336275,0,0,6,2.0,-0.20786921679973602,-50.050289154052734
8,3,1.6699999570846558,-1.0,1,-0.10134498029947281,0.994851291179657,0.046312570571899414,1.672315601531933,0,0,6,2.0,-0.35426196455955505,-50.050289154052734
8,3,1.6699999570846558,-1.0,2,-0.1555081009864807,0.9878345727920532,1.0924510955810547,1.7269381245654305,0,0,6,2.0,-0.6224305033683777,-50.050289154052734
8,3,1.6699999570846558,-1.0,3,-0.2597932517528534,0.9656642079353333,2.133327007293701,1.8336044379936876,0,0,6,2.0,-0.9994171857833862,-50.050289154052734
8,3,1.6699999570846558,-1.0,4,-0.40838751196861267,0.9128085970878601,3.1575751304626465,1.991483200320004,0,0,6,2.0,-1.4538556337356567,-50.050289154052734
8,3,1.6699999570846558,-1.0,5,-0.5873622894287109,0.8093240857124329,4.142181396484375,2.198592169567951,0,0,6,2.0,-1.9269731044769287,-50.050289154052734
8,3,1.6699999570846558,-1.0,6,-0.770901083946228,0.6369547843933105,5.0491743087768555,2.451051018080741,0,0,6,2.0,-2.3319449424743652,-50.050289154052734
8,3,1.6699999570846558,-1.0,7,-0.9213732481002808,0.38867881894111633,5.826890468597412,2.742395397322496,0,0,6,2.0,-2.570294141769409,-50.050289154052734
8,3,1.6699999570846558,-1.0,8,-0.9969378709793091,0.07819734513759613,6.418399810791016,3.063315392294796,0,0,6,2.0,-2.3046188354492188,-50.050289154052734
8,3,1.6699999570846558,-1.0,9,-0.9662418961524963,-0.25763630867004395,6.777047634124756,-2.88101750674244,0,0,6,2.0,-1.9510445594787598,-50.050289154052734
8,3,1.6699999570846558,-1.0,10,-0.8226349949836731,-0.5685697197914124,6.883820533752441,-2.5368264541795975,0,0,6,2.0,-1.4670037031173706,-50.050289154052734
8,3,1.6699999570846558,-1.0,11,-0.5876573324203491,-0.8091098666191101,6.7573933601379395,-2.198956779219673,0,0,6,2.0,-0.8606266975402832,-50.050289154052734
8,3,1.6699999570846558,-1.0,12,-0.3008964955806732,-0.953656792640686,6.450561046600342,-1.8764289058696448,0,0,6,2.0,-0.22510135173797607,-50.050289154052734
8,3,1.6699999570846558,-1.0,13,-0.003866650862619281,-0.9999924898147583,6.035318374633789,-1.5746629874266522,0,0,6,2.0,0.36753761768341064,-50.050289154052734
8,3,1.6699999570846558,-1.0,14,0.27193158864974976,-0.9623165726661682,5.585323810577393,-1.2953966315212513,0,0,6,2.0,0.875698983669281,-50.050289154052734
8,3,1.6699999570846558,-1.0,15,0.5086179375648499,-0.8609922528266907,5.163586616516113,-1.0372174565163281,0,0,6,2.0,1.2830054759979248,-50.050289154052734
8,3,1.6699999570846558,-1.0,16,0.699337899684906,-0.7147911787033081,4.817842483520508,-0.7963254996461427,0,0,6,2.0,1.5873955488204956,-50.050289154052734
8,3,1.6699999570846558,-1.0,17,0.8433880805969238,-0.5373047590255737,4.581748962402344,-0.5672381590662083,0,0,6,2.0,1.7906734943389893,-50.050289154052734
8,3,1.6699999570846558,-1.0,18,0.9416490793228149,-0.3365960419178009,4.4787702560424805,-0.34329968181504655,1,0,6,2.0,3.8906121253967285,-50.050289154052734
8,3,1.6699999570846558,-1.0,19,0.9931651949882507,-0.11671707034111023,4.526323318481445,-0.11698371308635326,1,0,6,2.0,3.7555813789367676,-50.050289154052734
8,3,1.6699999570846558,-1.0,20,0.9928138852119446,0.11966823786497116,4.738785743713379,0.11995571836167156,1,0,6,2.0,1.4647685289382935,-50.050289154052734
8,3,1.6699999570846558,-1.0,21,0.9300003051757812,0.3675585985183716,5.128536701202393,0.3763825141090003,0,0,6,2.0,1.1060450077056885,-50.050289154052734
8,3,1.6699999570846558,-1.0,22,0.7890146970748901,0.6143742203712463,5.704205513000488,0.6615926548671685,0,0,6,2.0,0.5224044919013977,-50.050289154052734
8,3,1.6699999570846558,-1.0,23,0.5529947280883789,0.8331847190856934,6.464986324310303,0.9848420256310106,0,0,6,2.0,-0.305301308631897,-50.050289154052734
8,3,1.6699999570846558,-1.0,24,0.21477393805980682,0.9766637682914734,7.3898749351501465,1.3543359619514272,0,0,6,2.0,-1.2090215682983398,-50.050289154052734
8,3,1.6699999570846558,-1.0,25,-0.18251097202301025,0.9832037687301636,8.0,1.7543360517366589,0,0,6,2.0,-1.9459614753723145,-50.050289154052734
8,3,1.6699999570846558,-1.0,26,-0.5509809851646423,0.8345177173614502,8.0,2.154335664533162,0,0,6,2.0,-2.5089263916015625,-50.050289154052734
8,3,1.6699999570846558,-1.0,27,-0.8324634432792664,0.5540799498558044,8.0,2.5543353000935602,0,0,6,2.0,-2.8090364933013916,-50.050289154052734
8,3,1.6699999570846558,-1.0,28,-0.9825184345245361,0.18616527318954468,8.0,2.954334916184353,0,0,6,2.0,-2.586169719696045,-50.050289154052734
8,3,1.6699999570846558,-1.0,29,-0.9774556159973145,-0.2111407369375229,8.0,-2.9288507817385567,0,0,6,2.0,-2.0801494121551514,-50.050289154052734
8,3,1.6699999570846558,-1.0,30,-0.8180744051933289,-0.5751123428344727,8.0,-2.5288511649061154,0,0,6,2.0,-1.4966344833374023,-50.050289154052734
8,3,1.6699999570846558,-1.0,31,-0.5350958704948425,-0.8447912931442261,7.86866569519043,-2.135417579546211,0,0,6,2.0,-0.7569255232810974,-50.050289154052734
8,3,1.6699999570846558,-1.0,32,-0.18676428496837616,-0.9824047088623047,7.535072326660156,-1.7586637761548318,0,0,6,2.0,0.0021428316831588745,-50.050289154052734
8,3,1.6699999570846558,-1.0,33,0.166270449757576,-0.9860801696777344,7.098268985748291,-1.403750068150031,0,0,6,2.0,0.6779017448425293,-50.050289154052734
8,3,1.6699999570846558,-1.0,34,0.4794093668460846,-0.8775913715362549,6.6587090492248535,-1.0708147424174408,0,0,6,2.0,1.212007999420166,-50.050289154052734
8,3,1.6699999570846558,-1.0,35,0.7277303338050842,-0.6858633160591125,6.300515651702881,-0.7557893841146054,0,0,6,2.0,1.5773460865020752,-50.050289154052734
8,3,1.6699999570846558,-1.0,36,0.8998008370399475,-0.43630072474479675,6.086118221282959,-0.4514833723153585,0,0,6,2.0,3.7583467960357666,-50.050289154052734
8,3,1.6699999570846558,-1.0,37,0.9889882802963257,-0.1479935646057129,6.058892726898193,-0.1485391941744669,1,0,6,2.0,3.5711910724639893,-50.050289154052734
8,3,1.6699999570846558,-1.0,38,0.9866055846214294,0.16312365233898163,6.247897624969482,0.16385589751238697,1,0,6,2.0,1.1420056819915771,-50.050289154052734
8,3,1.6699999570846558,-1.0,39,0.87884122133255,0.4771142601966858,6.67024040222168,0.497368225735896,0,0,6,2.0,0.5749405026435852,-50.050289154052734
8,3,1.6699999570846558,-1.0,40,0.6495743989944458,0.7602980136871338,7.328075885772705,0.8637717927758822,0,0,6,2.0,-0.2395511269569397,-50.050289154052734
8,3,1.6699999570846558,-1.0,41,0.3022240102291107,0.9532368779182434,8.0,1.2637714029543983,0,0,6,2.0,-1.0296807289123535,-50.050289154052734
8,3,1.6699999570846558,-1.0,42,-0.09284080564975739,0.9956809282302856,8.0,1.6637710281204636,0,0,6,2.0,-1.7904964685440063,-50.050289154052734
8,3,1.6699999570846558,-1.0,43,-0.47324812412261963,0.8809291124343872,8.0,2.063770655580469,0,0,6,2.0,-2.4018800258636475,-50.050289154052734
8,3,1.6699999570846558,-1.0,44,-0.7789400815963745,0.6270982623100281,8.0,2.463770244127794,0,0,6,2.0,-2.7673094272613525,-50.050289154052734
8,3,1.6699999570846558,-1.0,45,-0.9616548418998718,0.27426254749298096,8.0,2.8637698900667776,0,0,6,2.0,-2.706914186477661,-50.050289154052734
8,3,1.6699999570846558,-1.0,46,-0.9925456643104553,-0.12187311053276062,8.0,-3.019415807511389,0,0,6,2.0,-2.177471399307251,-50.050289154052734
8,3,1.6699999570846558,-1.0,47,-0.8667351603507996,-0.49876853823661804,8.0,-2.619415234000233,0,0,6,2.0,-1.6481249332427979,-50.050289154052734
8,3,1.6699999570846558,-1.0,48,-0.6070343255996704,-0.7946755290031433,7.9259233474731445,-2.223119693686768,0,0,6,2.0,-0.9304666519165039,-50.050289154052734
8,3,1.6699999570846558,-1.0,49,-0.2675282955169678,-0.9635499715805054,7.629916667938232,-1.8416232438478115,0,0,6,2.0,-0.16443270444869995,-50.050289154052734
8,3,1.6699999570846558,-1.0,50,0.0894164890050888,-0.9959942698478699,7.207254409790039,-1.481260250218612,0,0,6,2.0,0.5372765064239502,-50.050289154052734
8,3,1.6699999570846558,-1.0,51,0.41464143991470337,-0.909984827041626,6.760258674621582,-1.1432475671299074,0,0,6,2.0,1.1067368984222412,-50.050289154052734
8,3,1.6699999570846558,-1.0,52,0.6790270209312439,-0.7341132164001465,6.377769947052002,-0.8243598441616522,0,0,6,2.0,1.5113751888275146,-50.050289154052734
8,3,1.6699999570846558,-1.0,53,0.8688104152679443,-0.4951448142528534,6.127184867858887,-0.5180015262226773,0,0,6,2.0,3.734528064727783,-50.050289154052734
8,3,1.6699999570846558,-1.0,54,0.9769315719604492,-0.21355248987674713,6.055826187133789,-0.21520990303558526,1,0,6,2.0,3.6635193824768066,-50.050289154052734
