seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
5,2,1.6699999570846558,2.0,140,0.9370307326316833,0.34924671053886414,3.302772045135498,0.3567670983203688,0,0,6,2.0,1.4550715684890747,184.99337768554688
5,2,1.6699999570846558,2.0,141,0.8525232076644897,0.5226893424987793,3.8647069931030273,0.5500024888861794,0,0,6,2.0,1.0993144512176514,184.99337768554688
5,2,1.6699999570846558,2.0,142,0.7124329209327698,0.7017402052879333,4.5567240715026855,0.7778371995488251,0,0,6,2.0,0.5720236897468567,184.99337768554688
5,2,1.6699999570846558,2.0,143,0.5001823306083679,0.8659200668334961,5.383029460906982,1.046986979773045,0,0,6,2.0,-0.15189586579799652,184.99337768554688
5,2,1.6699999570846558,2.0,144,0.20570656657218933,0.9786136746406555,6.332469463348389,1.3636106577628688,0,0,5,0.5,-0.9874292612075806,184.99337768554688
5,2,1.6699999570846558,2.0,145,-0.1493246704339981,0.9887881875038147,7.141429901123047,1.7206815819859709,0,0,1,-0.5,-1.8338582515716553,184.99337768554688
5,2,1.6699999570846558,2.0,146,-0.5143805742263794,0.8575620055198669,7.808021068572998,2.1110815187301464,0,0,1,-0.5,-2.4557018280029297,184.99337768554688
5,2,1.6699999570846558,2.0,147,-0.8077271580696106,0.5895563960075378,8.0,2.5110830888926357,0,0,1,-0.5,-2.7873504161834717,184.99337768554688
5,2,1.6699999570846558,2.0,148,-0.9735503792762756,0.22847218811511993,8.0,2.911084566280997,0,0,1,-0.5,-2.642101764678955,184.99337768554688
5,2,1.6699999570846558,2.0,149,-0.9856703281402588,-0.16868306696414948,8.0,-2.972099213903287,0,0,1,-0.5,-2.1085855960845947,184.99337768554688
5,2,1.6699999570846558,2.0,150,-0.8475648760795593,-0.5306917428970337,7.798487663269043,-2.5821761261127594,0,0,1,-0.5,-1.556312918663025,184.99337768554688
5,2,1.6699999570846558,2.0,151,-0.6012845635414124,-0.7990348935127258,7.325469017028809,-2.2159041510954287,0,0,1,-0.5,-0.8913236856460571,184.99337768554688
5,2,1.6699999570846558,2.0,152,-0.3074825704097748,-0.9515536427497864,6.651192665100098,-1.8833426469128758,0,0,2,-0.1,-0.23555207252502441,184.99337768554688
5,2,1.6699999570846558,2.0,153,-0.01641826331615448,-0.9998651742935181,5.922527313232422,-1.5872153284231063,0,0,2,-0.1,0.34115880727767944,184.99337768554688
5,2,1.6699999570846558,2.0,154,0.23912261426448822,-0.9709893465042114,5.157628536224365,-1.3293341682427056,0,0,2,-0.1,0.8072776198387146,184.99337768554688
5,2,1.6699999570846558,2.0,155,0.44590091705322266,-0.8950822949409485,4.414386749267578,-1.1086157850471883,0,0,0,-2.0,1.1488066911697388,184.99337768554688
5,2,1.6699999570846558,2.0,156,0.5926411747932434,-0.8054665327072144,3.443074941635132,-0.9364623266555445,0,0,0,-2.0,1.3747085332870483,184.99337768554688
5,2,1.6699999570846558,2.0,157,0.6898510456085205,-0.7239512801170349,2.5389750003814697,-0.8095130085755646,0,0,6,2.0,1.5371534824371338,184.99337768554688
5,2,1.6699999570846558,2.0,158,0.7682371139526367,-0.6401653289794922,2.296011447906494,-0.6947134887823653,0,0,6,2.0,1.6672049760818481,184.99337768554688
5,2,1.6699999570846558,2.0,159,0.8315407633781433,-0.5554636716842651,2.115887403488159,-0.5889204906115324,0,0,6,2.0,1.771654725074768,184.99337768554688
5,2,1.6699999570846558,2.0,160,0.8828235268592834,-0.4697047770023346,1.999289631843567,-0.48895635195691955,0,0,6,2.0,1.8553597927093506,184.99337768554688
5,2,1.6699999570846558,2.0,161,0.9242975115776062,-0.3816726505756378,1.9470109939575195,-0.39160528715622034,0,0,6,2.0,3.921006679534912,184.99337768554688
5,2,1.6699999570846558,2.0,162,0.9572175741195679,-0.28936898708343506,1.960756540298462,-0.29356757216231616,1,0,6,2.0,3.9688100814819336,184.99337768554688
5,2,1.6699999570846558,2.0,163,0.9817427396774292,-0.19021333754062653,2.043729782104492,-0.1913794545662012,1,0,6,2.0,3.995969295501709,184.99337768554688
5,2,1.6699999570846558,2.0,164,0.9966948628425598,-0.08123581856489182,2.2010698318481445,-0.08132543806282931,1,0,6,2.0,3.9551281929016113,184.99337768554688
5,2,1.6699999570846558,2.0,165,0.9991726279258728,0.04066880792379379,2.440142869949341,0.04068002917598439,1,0,6,2.0,3.8179402351379395,184.99337768554688
5,2,1.6699999570846558,2.0,166,0.983984649181366,0.17825302481651306,2.770644426345825,0.1792107620763414,1,0,6,2.0,1.699106216430664,184.99337768554688
5,2,1.6699999570846558,2.0,167,0.9429452419281006,0.3329477906227112,3.204334259033203,0.3394280161658272,1,0,6,2.0,1.4897319078445435,184.99337768554688
5,2,1.6699999570846558,2.0,168,0.8642542362213135,0.5030551552772522,3.754045009613037,0.5271302090249037,0,0,6,2.0,1.1540054082870483,184.99337768554688
5,2,1.6699999570846558,2.0,169,0.7325774431228638,0.6806836128234863,4.431336402893066,0.7486954423352594,0,0,6,2.0,0.652571976184845,184.99337768554688
5,2,1.6699999570846558,2.0,170,0.531193196773529,0.8472506999969482,5.241848945617676,1.0107880539099932,0,0,6,2.0,-0.04299517720937729,184.99337768554688
5,2,1.6699999570846558,2.0,171,0.2485119104385376,0.9686288237571716,6.1772871017456055,1.3196526556058243,0,0,6,2.0,-0.9206888675689697,184.99337768554688
5,2,1.6699999570846558,2.0,172,-0.10882788151502609,0.9940605759620667,7.203758716583252,1.6798401821200715,0,0,1,-0.5,-1.7808407545089722,184.99337768554688
5,2,1.6699999570846558,2.0,173,-0.4818447232246399,0.8762565851211548,7.874304294586182,2.073555071740254,0,0,1,-0.5,-2.4103283882141113,184.99337768554688
5,2,1.6699999570846558,2.0,174,-0.7850397229194641,0.6194453835487366,8.0,2.4735566096463413,0,0,1,-0.5,-2.768836498260498,184.99337768554688
5,2,1.6699999570846558,2.0,175,-0.9642932415008545,0.2648366391658783,8.0,2.873558131527935,0,0,1,-0.5,-2.6908957958221436,184.99337768554688
5,2,1.6699999570846558,2.0,176,-0.9913049340248108,-0.1315843015909195,8.0,-3.0096256381519826,0,0,1,-0.5,-2.14947247505188,184.99337768554688
5,2,1.6699999570846558,2.0,177,-0.8661834597587585,-0.4997260272502899,7.8263115882873535,-2.6183101733627914,0,0,1,-0.5,-1.6155180931091309,184.99337768554688
5,2,1.6699999570846558,2.0,178,-0.6277737021446228,-0.7783958315849304,7.376517295837402,-2.2494861618604203,0,0,1,-0.5,-0.9558415412902832,184.99337768554688
5,2,1.6699999570846558,2.0,179,-0.33612731099128723,-0.941816508769989,6.7177205085754395,-1.9135982724023615,0,0,2,-0.1,-0.29561352729797363,184.99337768554688
5,2,1.6699999570846558,2.0,180,-0.04297256842255592,-0.9990761876106262,5.9963579177856445,-1.613782134832025,0,0,2,-0.1,0.29080772399902344,184.99337768554688
5,2,1.6699999570846558,2.0,181,0.21688120067119598,-0.9761979579925537,5.232050895690918,-1.352177829179868,0,0,2,-0.1,0.7680273652076721,184.99337768554688
5,2,1.6699999570846558,2.0,182,0.4285302460193634,-0.9035273790359497,4.484902381896973,-1.127930838398042,0,0,0,-2.0,1.1198521852493286,184.99337768554688
5,2,1.6699999570846558,2.0,183,0.5795912742614746,-0.8149072527885437,3.5072569847106934,-0.9525692424897382,0,0,0,-2.0,1.3538944721221924,184.99337768554688
5,2,1.6699999570846558,2.0,184,0.6801958680152893,-0.733030378818512,2.596076488494873,-0.8227665013101906,0,0,6,2.0,1.5222387313842773,184.99337768554688
5,2,1.6699999570846558,2.0,185,0.761317789554596,-0.648378849029541,2.346303701400757,-0.7054531387166647,0,0,6,2.0,1.6568859815597534,184.99337768554688
5,2,1.6699999570846558,2.0,186,0.8267719149589539,-0.5625371932983398,2.160019636154175,-0.5974514384495071,0,0,6,2.0,1.7648309469223022,184.99337768554688
5,2,1.6699999570846558,2.0,187,0.8797093629837036,-0.47551167011260986,2.038116693496704,-0.4955455995755348,0,0,6,2.0,1.851133108139038,184.99337768554688
5,2,1.6699999570846558,2.0,188,0.9224297404289246,-0.3861648142337799,1.981482982635498,-0.396470279709136,0,0,6,2.0,3.918631076812744,184.99337768554688
5,2,1.6699999570846558,2.0,189,0.9562549591064453,-0.2925344407558441,1.9918593168258667,-0.29687615727874406,1,0,6,2.0,3.9676287174224854,184.99337768554688
5,2,1.6699999570846558,2.0,190,0.9813845157623291,-0.19205304980278015,2.072458505630493,-0.19325371891542942,1,0,6,2.0,3.9953579902648926,184.99337768554688
5,2,1.6699999570846558,2.0,191,0.9966534376144409,-0.08174273371696472,2.2284188270568848,-0.08183404306139078,1,0,6,2.0,3.9535677433013916,184.99337768554688
5,2,1.6699999570846558,2.0,192,0.9991380572319031,0.04150988906621933,2.467111825942993,0.04152182055518531,1,0,6,2.0,3.814915180206299,184.99337768554688
5,2,1.6699999570846558,2.0,193,0.9835860133171082,0.18043969571590424,2.7982442378997803,0.18143347270847207,1,0,6,2.0,1.6940267086029053,184.99337768554688
5,2,1.6699999570846558,2.0,194,0.9417123198509216,0.33641910552978516,3.2335739135742188,0.34311178329607145,1,0,6,2.0,1.481203556060791,184.99337768554688
5,2,1.6699999570846558,2.0,195,0.8615888953208923,0.5076066255569458,3.785888195037842,0.5324046749987862,0,0,6,2.0,1.14036226272583,184.99337768554688
5,2,1.6699999570846558,2.0,196,0.7277668118476868,0.6858245730400085,4.466593265533447,0.7557361706878899,0,0,6,2.0,0.6321864128112793,184.99337768554688
5,2,1.6699999570846558,2.0,197,0.5235485434532166,0.8519957661628723,5.280961513519287,1.0197856608474862,0,0,6,2.0,-0.07094597071409225,184.99337768554688
5,2,1.6699999570846558,2.0,198,0.23771587014198303,0.97133469581604,6.219958305358887,1.3307826832357657,0,0,6,2.0,-0.9548211693763733,184.99337768554688
5,2,1.6699999570846558,2.0,199,-0.12210382521152496,0.9925172924995422,7.248459339141846,1.6932056255053523,0,0,1,-0.5,-1.8159312009811401,184.99337768554688
5,2,1.6699999570846558,2.0,200,-0.4954061806201935,0.8686614036560059,7.917847156524658,2.089098713194827,0,0,1,-0.5,-2.429396390914917,184.99337768554688
5,2,1.6699999570846558,2.0,201,-0.7945729494094849,0.6071686744689941,8.0,2.48910025359034,0,0,1,-0.5,-2.776837110519409,184.99337768554688
5,2,1.6699999570846558,2.0,202,-0.9682931303977966,0.2498166263103485,8.0,2.8891017727281993,0,0,1,-0.5,-2.6710205078125,184.99337768554688
5,2,1.6699999570846558,2.0,203,-0.989139974117279,-0.1469762623310089,8.0,-2.99408200942378,0,0,1,-0.5,-2.132800817489624,184.99337768554688
5,2,1.6699999570846558,2.0,204,-0.8586070537567139,-0.51263427734375,7.814767837524414,-2.603342573485875,0,0,1,-0.5,-1.5911483764648438,184.99337768554688
5,2,1.6699999570846558,2.0,205,-0.6168881058692932,-0.7870507836341858,7.355292320251465,-2.2355790578715515,0,0,1,-0.5,-0.9291849136352539,184.99337768554688
5,2,1.6699999570846558,2.0,206,-0.3243110775947571,-0.945950448513031,6.690004348754883,-1.901079690641474,0,0,2,-0.1,-0.27074649930000305,184.99337768554688
5,2,1.6699999570846558,2.0,207,-0.03199908509850502,-0.9994878768920898,5.965541362762451,-1.6028008759563828,0,0,2,-0.1,0.3116608262062073,184.99337768554688
5,2,1.6699999570846558,2.0,208,0.22607196867465973,-0.9741105437278748,5.200925350189209,-1.3427529588118485,0,0,2,-0.1,0.7842617630958557,184.99337768554688
5,2,1.6699999570846558,2.0,209,0.43569493293762207,-0.9000943303108215,4.4553422927856445,-1.1199860979175533,0,0,0,-2.0,1.1317949295043945,184.99337768554688
5,2,1.6699999570846558,2.0,210,0.5849555134773254,-0.8110653162002563,3.480271577835083,-0.9459710835085487,0,0,0,-2.0,1.3624255657196045,184.99337768554688
5,2,1.6699999570846558,2.0,211,0.6841389536857605,-0.7293516397476196,2.571972608566284,-0.8173738101440492,0,0,6,2.0,1.528303861618042,184.99337768554688
5,2,1.6699999570846558,2.0,212,0.7641171216964722,-0.6450774669647217,2.3249588012695312,-0.7011246961686557,0,0,6,2.0,1.6610219478607178,184.99337768554688
5,2,1.6699999570846558,2.0,213,0.8286699056625366,-0.559737503528595,2.141150712966919,-0.5940690363901079,0,0,6,2.0,1.7675060033798218,184.99337768554688
5,2,1.6699999570846558,2.0,214,0.8809158205986023,-0.4732728898525238,2.0213475227355957,-0.49300243597721005,0,0,6,2.0,1.85273015499115,184.99337768554688
5,2,1.6699999570846558,2.0,215,0.9231186509132385,-0.38451504707336426,1.9663928747177124,-0.3946824512548465,0,0,6,2.0,3.919473171234131,184.99337768554688
5,2,1.6699999570846558,2.0,216,0.9565742611885071,-0.29148852825164795,1.9780066013336182,-0.295782591090219,1,0,6,2.0,3.9680123329162598,184.99337768554688
5,2,1.6699999570846558,2.0,217,0.9814691543579102,-0.19161999225616455,2.0593903064727783,-0.19281246780003375,1,0,6,2.0,3.9955739974975586,184.99337768554688
5,2,1.6699999570846558,2.0,218,0.9966374039649963,-0.08193787932395935,2.2156753540039062,-0.08202984624874686,1,0,6,2.0,3.9547879695892334,184.99337768554688
5,2,1.6699999570846558,2.0,219,0.999172568321228,0.040670108050107956,2.4542219638824463,0.04068133065080902,1,0,6,2.0,3.816551685333252,184.99337768554688
5,2,1.6699999570846558,2.0,220,0.9838583469390869,0.17894867062568665,2.784724473953247,0.17991778075866902,1,0,6,2.0,1.6968443393707275,184.99337768554688
5,2,1.6699999570846558,2.0,221,0.9424662590026855,0.3343011736869812,3.218935966491699,0.34086365916951605,1,0,6,2.0,1.485927939414978,184.99337768554688
5,2,1.6699999570846558,2.0,222,0.8631365299224854,0.5049705505371094,3.7696619033813477,0.5293478674471903,0,0,6,2.0,1.1478711366653442,184.99337768554688
5,2,1.6699999570846558,2.0,223,0.730482816696167,0.6829310059547424,4.448390007019043,0.7517676148797398,0,0,6,2.0,0.6433260440826416,184.99337768554688
5,2,1.6699999570846558,2.0,224,0.5277909636497498,0.8493742346763611,5.2605881690979,1.0147986165270713,0,0,6,2.0,-0.055764906108379364,184.99337768554688
5,2,1.6699999570846558,2.0,225,0.2436411827802658,0.9698653817176819,6.1976189613342285,1.3246779037106877,0,0,6,2.0,-0.9363961219787598,184.99337768554688
5,2,1.6699999570846558,2.0,226,-0.11487922072410583,0.9933794140815735,7.22501802444458,1.6859297474113617,0,0,1,-0.5,-1.797101616859436,184.99337768554688
5,2,1.6699999570846558,2.0,227,-0.48807767033576965,0.8728001713752747,7.895052433013916,2.080682248141044,0,0,1,-0.5,-2.419121265411377,184.99337768554688
5,2,1.6699999570846558,2.0,228,-0.7894346117973328,0.61383455991745,8.0,2.480683783671728,0,0,1,-0.5,-2.772563934326172,184.99337768554688
5,2,1.6699999570846558,2.0,229,-0.9661563038825989,0.2579572796821594,8.0,2.8806853193924535,0,0,1,-0.5,-2.6818394660949707,184.99337768554688
5,2,1.6699999570846558,2.0,230,-0.9903419613838196,-0.13864608108997345,8.0,-3.0024984882894263,0,0,1,-0.5,-2.141871929168701,184.99337768554688
5,2,1.6699999570846558,2.0,231,-0.862733006477356,-0.5056596398353577,7.821015357971191,-2.6114462403911216,0,0,1,-0.5,-1.6043623685836792,184.99337768554688
5,2,1.6699999570846558,2.0,232,-0.6227952241897583,-0.7823848128318787,7.3667707443237305,-2.243106713869534,0,0,1,-0.5,-0.9436178207397461,184.99337768554688
5,2,1.6699999570846558,2.0,233,-0.3307134807109833,-0.9437311887741089,6.704982280731201,-1.907855829489496,0,0,2,-0.1,-0.2841984033584595,184.99337768554688
5,2,1.6699999570846558,2.0,234,-0.037939995527267456,-0.9992799758911133,5.982183933258057,-1.6087454319440786,0,0,2,-0.1,0.30038052797317505,184.99337768554688
5,2,1.6699999570846558,2.0,235,0.22109588980674744,-0.9752520322799683,5.217723846435547,-1.3478582909423857,0,0,2,-0.1,0.7754761576652527,184.99337768554688
5,2,1.6699999570846558,2.0,236,0.4318132698535919,-0.9019629955291748,4.471284866333008,-1.1242941425247868,0,0,0,-2.0,1.1253252029418945,184.99337768554688
5,2,1.6699999570846558,2.0,237,0.5820455551147461,-0.8131561279296875,3.494812488555908,-0.9495542896532178,0,0,0,-2.0,1.3577958345413208,184.99337768554688
5,2,1.6699999570846558,2.0,238,0.6819955706596375,-0.7313562631607056,2.5849454402923584,-0.8203085354446785,0,0,6,2.0,1.5250047445297241,184.99337768554688
5,2,1.6699999570846558,2.0,239,0.7625909447669983,-0.6468809247016907,2.336428165435791,-0.7034872538929074,0,0,6,2.0,1.65876305103302,184.99337768554688
5,2,1.6699999570846558,2.0,240,0.8276300430297852,-0.5612738728523254,2.1512675285339355,-0.5959242308377727,0,0,6,2.0,1.7660374641418457,184.99337768554688
5,2,1.6699999570846558,2.0,241,0.8802499771118164,-0.47451019287109375,2.0303120613098145,-0.49440752201540783,0,0,6,2.0,1.8518412113189697,184.99337768554688
5,2,1.6699999570846558,2.0,242,0.9227319359779358,-0.3854421377182007,1.9744293689727783,-0.39568696393512526,0,0,6,2.0,3.9189934730529785,184.99337768554688
5,2,1.6699999570846558,2.0,243,0.956387996673584,-0.2920990586280823,1.9853477478027344,-0.29642090282979505,1,0,6,2.0,3.967787504196167,184.99337768554688
5,2,1.6699999570846558,2.0,244,0.9814125895500183,-0.19190950691699982,2.0662734508514404,-0.19310745648351185,1,0,6,2.0,3.995452880859375,184.99337768554688
5,2,1.6699999570846558,2.0,245,0.9966407418251038,-0.0818973109126091,2.222341299057007,-0.08198914075271659,1,0,6,2.0,3.9542181491851807,184.99337768554688
5,2,1.6699999570846558,2.0,246,0.999157190322876,0.04104619473218918,2.460918426513672,0.04105773162575667,1,0,6,2.0,3.8157291412353516,184.99337768554688
5,2,1.6699999570846558,2.0,247,0.9837286472320557,0.17966048419475555,2.79170298576355,0.18064131420044224,1,0,6,2.0,1.695433259010315,184.99337768554688
5,2,1.6699999570846558,2.0,248,0.942097544670105,0.3353388011455536,3.2264482975006104,0.3419648499948114,1,0,6,2.0,1.4835647344589233,184.99337768554688
5,2,1.6699999570846558,2.0,249,0.8623714447021484,0.50627601146698,3.7779524326324463,0.5308610046715992,0,0,6,2.0,1.1441130638122559,184.99337768554688
5,3,1.6699999570846558,-1.0,0,-0.09904099255800247,0.9950833320617676,-1.0,1.6699999579336275,0,0,4,0.1,-0.16892950236797333,173.84996032714844
5,3,1.6699999570846558,-1.0,1,-0.08715849369764328,0.9961944222450256,-0.2386874556541443,1.6580655539181255,0,0,4,0.1,-0.24223440885543823,173.84996032714844
5,3,1.6699999570846558,-1.0,2,-0.11319894343614578,0.9935722947120667,0.5234583616256714,1.684238435592646,0,0,6,2.0,-0.4492197334766388,173.84996032714844
5,3,1.6699999570846558,-1.0,3,-0.1906987875699997,0.9816485643386841,1.5686376094818115,1.7626702818651205,0,0,6,2.0,-0.7701274156570435,173.84996032714844
5,3,1.6699999570846558,-1.0,4,-0.31657594442367554,0.9485671520233154,2.6048741340637207,1.8929139208432177,0,0,6,2.0,-1.1891779899597168,173.84996032714844
5,3,1.6699999570846558,-1.0,5,-0.48199716210365295,0.8761727213859558,3.616299629211426,2.0737290566246944,0,0,4,0.1,-1.6059134006500244,173.84996032714844
5,3,1.6699999570846558,-1.0,6,-0.657393217086792,0.7535476684570312,4.288429260253906,2.2881505283398993,0,0,1,-0.5,-1.982172966003418,173.84996032714844
5,3,1.6699999570846558,-1.0,7,-0.8170545101165771,0.5765603184700012,4.778590202331543,2.5270800577604597,0,0,1,-0.5,-2.2658371925354004,173.84996032714844
5,3,1.6699999570846558,-1.0,8,-0.9367003440856934,0.35013189911842346,5.136010646820068,2.7838807189899604,0,0,1,-0.5,-2.4083762168884277,173.84996032714844
5,3,1.6699999570846558,-1.0,9,-0.9958139061927795,0.09140367060899734,5.323609352111816,3.050061226575198,0,0,1,-0.5,-2.211261749267578,173.84996032714844
5,3,1.6699999570846558,-1.0,10,-0.9848434925079346,-0.17344512045383453,5.317162036895752,-2.967265906816696,0,0,6,2.0,-1.9699435234069824,173.84996032714844
5,3,1.6699999570846558,-1.0,11,-0.9010201096534729,-0.43377721309661865,5.4870781898498535,-2.692911912673677,0,0,6,2.0,-1.6670405864715576,173.84996032714844
5,3,1.6699999570846558,-1.0,12,-0.7506387233734131,-0.6607127785682678,5.461745262145996,-2.419824668689193,0,0,6,2.0,-1.2552696466445923,173.84996032714844
5,3,1.6699999570846558,-1.0,13,-0.5527975559234619,-0.8333155512809753,5.266210556030273,-2.156513997594615,0,0,6,2.0,-0.7890668511390686,173.84996032714844
5,3,1.6699999570846558,-1.0,14,-0.3322201073169708,-0.9432018399238586,4.941224098205566,-1.9094527435878847,0,0,6,2.0,-0.31967294216156006,173.84996032714844
5,3,1.6699999570846558,-1.0,15,-0.11173137277364731,-0.9937384128570557,4.533822536468506,-1.6827614929871104,0,0,6,2.0,0.11571062356233597,173.84996032714844
5,3,1.6699999570846558,-1.0,16,0.09232895821332932,-0.9957285523414612,4.0885186195373535,-1.478335683705923,0,0,6,2.0,0.4966423511505127,173.84996032714844
5,3,1.6699999570846558,-1.0,17,0.27111056447029114,-0.9625481963157654,3.6417222023010254,-1.2962497026103463,0,0,6,2.0,0.8166184425354004,173.84996032714844
5,3,1.6699999570846558,-1.0,18,0.42189761996269226,-0.9066434502601624,3.219810962677002,-1.135258994563991,0,0,6,2.0,1.0782599449157715,173.84996032714844
5,3,1.6699999570846558,-1.0,19,0.5459553003311157,-0.8378142714500427,2.8398284912109375,-0.9932673874698558,0,0,6,2.0,1.2888860702514648,173.84996032714844
5,3,1.6699999570846558,-1.0,20,0.6465871930122375,-0.7628400325775146,2.511467695236206,-0.8676942002310883,0,0,6,2.0,1.4573830366134644,173.84996032714844
5,3,1.6699999570846558,-1.0,21,0.7277730107307434,-0.6858180165290833,2.239337682723999,-0.7557271477295383,0,0,6,2.0,1.5923500061035156,173.84996032714844
5,3,1.6699999570846558,-1.0,22,0.7933655381202698,-0.6087454557418823,2.0249741077423096,-0.6544783714845018,0,0,6,2.0,1.7011865377426147,173.84996032714844
5,3,1.6699999570846558,-1.0,23,0.8466929197311401,-0.5320817232131958,1.8684149980545044,-0.5610573669014681,0,0,6,2.0,1.7897123098373413,173.84996032714844
5,3,1.6699999570846558,-1.0,24,0.8903923630714417,-0.45519372820854187,1.7693537473678589,-0.4725898062517361,0,0,6,2.0,1.8620409965515137,173.84996032714844
5,3,1.6699999570846558,-1.0,25,0.9263501763343811,-0.37666329741477966,1.7279584407806396,-0.38619168148779687,0,0,6,2.0,3.9204812049865723,173.84996032714844
5,3,1.6699999570846558,-1.0,26,0.9556554555892944,-0.2944868803024292,1.7454609870910645,-0.2989185643091411,1,0,6,2.0,3.965343713760376,173.84996032714844
5,3,1.6699999570846558,-1.0,27,0.9785100817680359,-0.20619875192642212,1.8245958089828491,-0.20768863815047245,1,0,6,2.0,3.99453067779541,173.84996032714844
5,3,1.6699999570846558,-1.0,28,0.9940445423126221,-0.108974389731884,1.9699467420578003,-0.10919123828315601,1,0,6,2.0,4.002603054046631,173.84996032714844
5,3,1.6699999570846558,-1.0,29,0.9999999403953552,0.00021951993403490633,2.188215970993042,0.00021951994359316546,1,0,6,2.0,3.8563551902770996,173.84996032714844
5,3,1.6699999570846558,-1.0,30,0.9922426342964172,0.1243162751197815,2.4883806705474854,0.1246387322769383,1,0,6,2.0,3.7691454887390137,173.84996032714844
5,3,1.6699999570846558,-1.0,31,0.9641115069389343,0.2654974162578583,2.881617784500122,0.2687198350464825,1,0,6,2.0,1.6085973978042603,173.84996032714844
5,3,1.6699999570846558,-1.0,32,0.9057048559188843,0.4239087700843811,3.3807408809661865,0.4377567209911736,0,0,6,2.0,1.343085527420044,173.84996032714844
5,3,1.6699999570846558,-1.0,33,0.8034729361534119,0.595341145992279,3.9986724853515625,0.6376902307260678,0,0,6,2.0,0.9342753887176514,173.84996032714844
5,3,1.6699999570846558,-1.0,34,0.6410358548164368,0.7675108909606934,4.74517822265625,0.8749491646455891,0,0,6,2.0,0.3455704152584076,173.84996032714844
5,3,1.6699999570846558,-1.0,35,0.40301284193992615,0.9151942729949951,5.620811462402344,1.155989812995022,0,0,6,2.0,-0.43704020977020264,173.84996032714844
5,3,1.6699999570846558,-1.0,36,0.0843457579612732,0.9964365363121033,6.607207298278809,1.4863502375012554,0,0,5,0.5,-1.3041788339614868,173.84996032714844
5,3,1.6699999570846558,-1.0,37,-0.2831054925918579,0.9590887427330017,7.429534912109375,1.857826866679117,0,0,1,-0.5,-2.1087372303009033,173.84996032714844
5,3,1.6699999570846558,-1.0,38,-0.634243905544281,0.7731329798698425,8.0,2.2578265185327893,0,0,1,-0.5,-2.610748291015625,173.84996032714844
5,3,1.6699999570846558,-1.0,39,-0.8852493166923523,0.4651167690753937,8.0,2.6578261315531746,0,0,1,-0.5,-2.8332369327545166,173.84996032714844
5,3,1.6699999570846558,-1.0,40,-0.9964935779571533,0.08366897702217102,8.0,3.0578257448489468,0,0,1,-0.5,-2.4235734939575195,173.84996032714844
5,3,1.6699999570846558,-1.0,41,-0.9506039619445801,-0.31040632724761963,7.9877519607543945,-2.825972206629525,0,0,1,-0.5,-1.9282450675964355,173.84996032714844
5,3,1.6699999570846558,-1.0,42,-0.7650885581970215,-0.6439250111579895,7.679947376251221,-2.441975221126508,0,0,1,-0.5,-1.3146368265151978,173.84996032714844
5,3,1.6699999570846558,-1.0,43,-0.49260345101356506,-0.87025386095047,7.122003555297852,-2.085875171166934,0,0,2,-0.1,-0.6375921964645386,173.84996032714844
5,3,1.6699999570846558,-1.0,44,-0.19117890298366547,-0.981555163860321,6.454313278198242,-1.7631593978872746,0,0,2,-0.1,0.002631083130836487,173.84996032714844
5,3,1.6699999570846558,-1.0,45,0.09266100823879242,-0.9956976771354675,5.703146934509277,-1.478002201318501,0,0,2,-0.1,0.5460667610168457,173.84996032714844
5,3,1.6699999570846558,-1.0,46,0.33335748314857483,-0.9428004622459412,4.941373825073242,-1.2309337888969178,0,0,2,-0.1,0.9742303490638733,173.84996032714844
5,3,1.6699999570846558,-1.0,47,0.5233910083770752,-0.8520925641059875,4.219273567199707,-1.0199705585118248,0,0,0,-2.0,1.2813940048217773,173.84996032714844
5,3,1.6699999570846558,-1.0,48,0.655493438243866,-0.7552008032798767,3.2802042961120605,-0.8559604616612625,0,0,0,-2.0,1.4813792705535889,173.84996032714844
5,3,1.6699999570846558,-1.0,49,0.7416495084762573,-0.670787513256073,2.4138035774230957,-0.7352701719815969,0,0,6,2.0,1.6246317625045776,173.84996032714844
5,3,1.6699999570846558,-1.0,50,0.8111183643341064,-0.5848819613456726,2.2107129096984863,-0.6247345568962968,0,0,6,2.0,1.7393790483474731,173.84996032714844
5,3,1.6699999570846558,-1.0,51,0.8672560453414917,-0.4978622794151306,2.072051525115967,-0.5211321318592881,0,0,6,2.0,1.8312182426452637,173.84996032714844
5,3,1.6699999570846558,-1.0,52,0.9125991463661194,-0.4088553488254547,1.998654842376709,-0.42119945616468185,0,0,6,2.0,1.9035816192626953,173.84996032714844
5,3,1.6699999570846558,-1.0,53,0.9487313032150269,-0.3160836398601532,1.9920133352279663,-0.3215986437489044,1,0,6,2.0,3.9574408531188965,173.84996032714844
5,3,1.6699999570846558,-1.0,54,0.9761475920677185,-0.21710790693759918,2.054950714111328,-0.21885073124842389,1,0,6,2.0,3.990826368331909,173.84996032714844
5,3,1.6699999570846558,-1.0,55,0.9940386414527893,-0.10902778059244156,2.192119836807251,-0.1092449542234272,1,0,6,2.0,3.9867615699768066,173.84996032714844
5,3,1.6699999570846558,-1.0,56,0.9999364018440247,0.011272541247308254,2.410348892211914,0.011272780683071934,1,0,6,2.0,3.8324780464172363,173.84996032714844
