seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
9,2,1.6699999570846558,2.0,126,0.9999987483024597,0.0015570474788546562,-0.005346039310097694,0.0015570481695063654,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,127,0.9999997615814209,0.0005981285939924419,-0.019178252667188644,0.0005981286652690167,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,128,0.9999994039535522,-0.0010884441435337067,-0.03372965753078461,-0.001088444362466438,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,129,0.9999995231628418,0.0009342986741103232,0.04045400768518448,0.000934298847764479,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,130,0.9999974370002747,0.002242261078208685,0.02615473046898842,0.0022422630672890753,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,131,0.9999958276748657,0.0028840817976742983,0.012836425565183163,0.002884085834463226,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,132,0.9999958276748657,0.0028840817976742983,-5.140900611877441e-07,0.002884085834463226,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,133,0.9999974370002747,0.002242261078208685,-0.012837453745305538,0.0022422630672890753,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,134,0.9999995231628418,0.0009342986741103232,-0.026155758649110794,0.000934298847764479,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,135,0.9999994039535522,-0.0010884441435337067,-0.040455035865306854,-0.001088444362466438,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,136,0.9999997615814209,0.0005981285939924419,0.03372862935066223,0.0005981286652690167,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,137,0.9999987483024597,0.0015570474788546562,0.01917722448706627,0.0015570481695063654,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,138,0.9999983310699463,0.0018240759382024407,0.005345010198652744,0.0018240769594025216,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,139,0.9999989867210388,0.0014097049133852124,-0.008286932483315468,0.0014097054079888038,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,140,0.9999999403953552,0.0002981980505865067,-0.022229652851819992,0.00029819805952169883,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,141,0.9999987483024597,-0.0015519293956458569,-0.03700600564479828,-0.0015519300922588054,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,142,0.9999999403953552,0.0002896149817388505,0.03683004528284073,0.00028961499090391897,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,143,0.9999989867210388,0.0013920619385316968,0.0220472551882267,0.0013920624498823958,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,144,0.9999983310699463,0.0017964193830266595,0.008091301657259464,0.0017964204487021637,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,145,0.9999988079071045,0.001518423669040203,-0.005561383441090584,0.0015184243121773829,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,146,0.9999998211860657,0.0005471070180647075,-0.019422564655542374,0.0005471070613072626,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,147,0.9999992847442627,-0.0011532938806340098,-0.03401223570108414,-0.0011532941942069962,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,148,0.9999995827674866,0.0008527595200575888,0.04012279212474823,0.0008527596691480004,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,149,0.9999976754188538,0.002140694996342063,0.02576236054301262,0.002140696702593874,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,150,0.9999961853027344,0.002759150927886367,0.012367880903184414,0.0027591544514777738,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,151,0.9999962449073792,0.002731017768383026,-0.0005627572536468506,0.002731021233872947,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,152,0.9999978542327881,0.0020553413778543472,-0.013514495454728603,0.0020553428939226416,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,153,0.9999997019767761,0.0007068474078550935,-0.026972990483045578,0.0007068475007905385,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,154,0.9999990463256836,-0.0013654862996190786,-0.041442856192588806,-0.0013654867531742718,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,155,0.9999999403953552,0.000261004752246663,0.03253302723169327,0.00026100476187690787,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,156,0.9999992847442627,0.0011474447092041373,0.0177287794649601,0.0011474450263339884,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,157,0.9999991059303284,0.0013267353642731905,0.0035893628373742104,0.0013267357720151542,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,158,0.9999996423721313,0.0008060295367613435,-0.010415585711598396,0.0008060296504652251,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,159,0.9999998807907104,-0.0004347006033640355,-0.024811062961816788,-0.00043470062780337444,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,160,0.9999978542327881,0.002058679237961769,0.04986291006207466,0.0020586807470688567,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,161,0.9999924302101135,0.0038792353589087725,0.03640691936016083,0.003879245265013055,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,162,0.999987006187439,0.0050951577723026276,0.024316344410181046,0.0050951798864827934,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,163,0.9999834299087524,0.0057522295974195,0.013137712143361568,0.0057522614685376035,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,164,0.9999827146530151,0.005874774418771267,0.002451883628964424,0.005874808380622488,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,165,0.9999850392341614,0.0054675620049238205,-0.008142036385834217,0.00546758932073454,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,166,0.9999897480010986,0.00451533030718565,-0.01904136687517166,0.004515345911755663,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,167,0.9999955296516418,0.002982786623761058,-0.030654869973659515,0.0029827911118777252,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,168,0.9999996423721313,0.000811751582659781,-0.043417781591415405,0.0008117516946660521,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,169,0.9999970197677612,0.0024210745468735695,0.03219103068113327,0.0024210770317753955,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,170,0.9999942779541016,0.0033714070450514555,0.019006837159395218,0.00337141356280486,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,171,0.9999931454658508,0.0036980384029448032,0.006535392254590988,0.0036980468937474376,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,172,0.999994158744812,0.003413368482142687,-0.00569108035415411,0.0034133751639944558,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,173,0.9999968409538269,0.0025069050025194883,-0.018131054937839508,0.0025069076703342864,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,174,0.9999995231628418,0.0009443122544325888,-0.03125087544322014,0.0009443124240265761,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,175,0.9999949336051941,0.0031673219054937363,0.04445735737681389,0.003167327360932565,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,176,0.9999886155128479,0.004758991301059723,0.031832847744226456,0.004759009552404199,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,177,0.9999832510948181,0.005778932012617588,0.0204020906239748,0.005778964471902161,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,178,0.9999803304672241,0.00626577390357852,0.009736289270222187,0.006265815150007951,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,179,0.9999805092811584,0.006237640976905823,-0.00056438148021698,0.006237681654152175,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,180,0.9999837875366211,0.005693579558283091,-0.01088615134358406,0.005693610342299289,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,181,0.9999893307685852,0.004612604156136513,-0.02161596715450287,0.004612620656204561,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,182,0.9999955892562866,0.002954653464257717,-0.033156514167785645,0.002954657898446636,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,183,0.9999997615814209,0.0006577331805601716,-0.04594052582979202,0.0006577332425280151,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,184,0.9999976754188538,0.0021354497876018286,0.029552772641181946,0.0021354515056384708,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,185,0.9999956488609314,0.002943209372460842,0.01615436002612114,0.002943213680264263,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,186,0.9999951124191284,0.0031115321908146143,0.0033617662265896797,0.0031115373570947836,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,187,0.9999964833259583,0.0026461409870535135,-0.009304585866630077,0.0026461441165144877,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,188,0.9999988079071045,0.0015303445979952812,-0.022319981828331947,0.001530345227641934,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,189,0.9999999403953552,-0.00027829804457724094,-0.03617222234606743,-0.0002782980539803876,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,190,0.9999986290931702,0.0016528916312381625,0.03861905261874199,0.0016528923919367014,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,191,0.999995768070221,0.0028960027266293764,0.02485872060060501,0.0028960068862034613,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,192,0.9999938607215881,0.0034977681934833527,0.01203072164207697,0.0034977754028854705,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,193,0.9999939203262329,0.00348060205578804,-0.0003459528088569641,0.003480609161331115,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,194,0.9999959468841553,0.0028440277092158794,-0.012735501863062382,0.002844031568413696,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,195,0.9999987483024597,0.0015637231990695,-0.02560248225927353,0.0015637238818230963,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,196,0.9999998807907104,-0.0004079977225046605,-0.039429690688848495,-0.0004079977485030542,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,197,0.9999990463256836,0.001355345593765378,0.035264309495687485,0.0013553460564174613,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,198,0.9999970197677612,0.002419167198240757,0.021280817687511444,0.002419169688629572,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,199,0.9999960064888,0.002824000548571348,0.008095192722976208,0.002824004319125071,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,200,0.9999966025352478,0.002584629226475954,-0.004786808043718338,0.002584632252283585,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,201,0.9999985098838806,0.001691992161795497,-0.017848338931798935,0.0016919930684267473,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,202,0.9999999403953552,0.00011318524775560945,-0.03157934546470642,0.00011318525401864128,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,203,0.9999973773956299,0.002288514282554388,0.04350554198026657,0.0022885162892086718,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,204,0.9999927282333374,0.003799604019150138,0.030221927911043167,0.00379961336399509,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,205,0.9999889135360718,0.004703202284872532,0.018071629106998444,0.004703219748186602,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,206,0.9999873042106628,0.005033169407397509,0.006599029526114464,0.00503319080587944,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,207,0.9999884366989136,0.004801906179636717,-0.004626094363629818,0.004801924797460188,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,208,0.9999919533729553,0.004000827670097351,-0.016024665907025337,0.0040008385166354415,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,209,0.9999966025352478,0.002599411178380251,-0.02802404575049877,0.0025994141550950392,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,210,0.9999998211860657,0.0005456765065900981,-0.041074488312006,0.0005456765500039286,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,211,0.9999974370002747,0.002262288238853216,0.03433476760983467,0.0022622901776698087,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,212,0.9999944567680359,0.003313709981739521,0.021031484007835388,0.003313716221459803,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,213,0.9999929666519165,0.0037395230028778315,0.008516766130924225,0.0037395318730047465,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,214,0.999993622303009,0.0035554650239646435,-0.0036785928532481194,0.0035554727176774527,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,215,0.9999961853027344,0.0027548593934625387,-0.01601199433207512,0.0027548629333033962,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,216,0.9999991059303284,0.0013076618779450655,-0.02894585207104683,0.0013076623017273296,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,217,0.9999996423721313,-0.0008404889376834035,-0.042965106666088104,-0.0008404890403524547,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,218,0.9999997019767761,0.0007297355914488435,0.0314045250415802,0.0007297356793955063,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,219,0.9999987483024597,0.0015775514766573906,0.016951825469732285,0.0015775521426065644,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,220,0.9999984502792358,0.001734430668875575,0.0031349891796708107,0.0017344316175578096,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,221,0.9999992251396179,0.0012060956796631217,-0.010564187541604042,0.001206096029396313,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,222,0.9999999403953552,-2.7004871299141087e-05,-0.024659615010023117,-2.700487290219239e-05,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,223,0.9999979734420776,-0.0020111228805035353,-0.0396798700094223,-0.002011124244752812,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,224,0.9999999403953552,-0.00032073655165731907,0.0338117852807045,-0.00032073655977644385,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,225,0.9999997615814209,0.0006076653371565044,0.01857123151421547,0.0006076654072402824,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,226,0.9999996423721313,0.0008088905597105622,0.004026980139315128,0.0008088906725722598,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,227,0.9999999403953552,0.0002905686560552567,-0.010366352275013924,0.0002905686651969138,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,228,0.9999995231628418,-0.0009668507263995707,-0.0251484252512455,-0.0009668508861590896,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,229,0.9999988675117493,0.0014893367188051343,0.049126435071229935,0.0014893373042833326,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,230,0.999994695186615,0.003251721616834402,0.0352434366941452,0.003251727405690037,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,231,0.9999903440475464,0.004385631997138262,0.022682227194309235,0.004385646227101714,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,232,0.999987781047821,0.0049339886754751205,0.010971450246870518,0.004934008925425456,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,233,0.9999879002571106,0.004917776212096214,-0.0003280583769083023,0.004917796071089722,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,234,0.9999905824661255,0.004335564561188221,-0.011639726348221302,0.00433557822606188,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,235,0.9999949336051941,0.00316636823117733,-0.023388054221868515,0.0031663736913488047,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,236,0.9999990463256836,0.0013658360112458467,-0.03601327911019325,0.0013658364644823279,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,237,0.9999942779541016,0.003366161836311221,0.040011096745729446,0.003366168383577833,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,238,0.9999887347221375,0.004742779303342104,0.02753571793437004,0.004742797170659913,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,239,0.9999845623970032,0.005547192879021168,0.016092801466584206,0.005547221615917586,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,240,0.9999830722808838,0.005809925962239504,0.005253194831311703,0.0058099589388888205,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,241,0.999984622001648,0.005540517158806324,-0.005389361642301083,0.005540545667580435,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,242,0.9999887943267822,0.004728951025754213,-0.01623397506773472,0.00472896876557355,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,243,0.9999943971633911,0.003344704397022724,-0.02768726274371147,0.003344710664378378,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,244,0.9999990463256836,0.0013357952702790499,-0.04017873480916023,0.0013357957496841634,1,1,5,0.5,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,245,0.9999950528144836,0.0031267907470464706,0.03582311049103737,0.003126796025821605,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,246,0.9999907612800598,0.004285020288079977,0.023168202489614487,0.004285033649787913,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,247,0.9999881982803345,0.00485388096421957,0.011381966061890125,0.0048539001288225685,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,248,0.9999881982803345,0.004854834638535976,2.2375956177711487e-05,0.004854853791920704,1,1,2,-0.1,10.0,2229.71826171875
9,2,1.6699999570846558,2.0,249,0.9999907612800598,0.004287881311029196,-0.011336498893797398,0.0042878946466016095,1,1,2,-0.1,10.0,2229.71826171875
9,3,1.6699999570846558,-1.0,0,-0.09904099255800247,0.9950833320617676,-1.0,1.6699999579336275,0,0,6,2.0,-0.20786921679973602,2151.40869140625
9,3,1.6699999570846558,-1.0,1,-0.10134498029947281,0.994851291179657,0.046312570571899414,1.672315601531933,0,0,6,2.0,-0.35426196455955505,2151.40869140625
9,3,1.6699999570846558,-1.0,2,-0.1555081009864807,0.9878345727920532,1.0924510955810547,1.7269381245654305,0,0,6,2.0,-0.6224305033683777,2151.40869140625
9,3,1.6699999570846558,-1.0,3,-0.2597932517528534,0.9656642079353333,2.133327007293701,1.8336044379936876,0,0,6,2.0,-0.9994171857833862,2151.40869140625
9,3,1.6699999570846558,-1.0,4,-0.40838751196861267,0.9128085970878601,3.1575751304626465,1.991483200320004,0,0,1,-0.5,-1.3805162906646729,2151.40869140625
9,3,1.6699999570846558,-1.0,5,-0.5720851421356201,0.8201941847801208,3.767181634902954,2.1798422199736285,0,0,1,-0.5,-1.7617614269256592,2151.40869140625
9,3,1.6699999570846558,-1.0,6,-0.7341488003730774,0.678988516330719,4.3073272705078125,2.3952086001777135,0,0,1,-0.5,-2.089780330657959,2151.40869140625
9,3,1.6699999570846558,-1.0,7,-0.873083233833313,0.4875710904598236,4.741568565368652,2.63228703178652,0,0,1,-0.5,-2.3132519721984863,2151.40869140625
9,3,1.6699999570846558,-1.0,8,-0.9669803977012634,0.2548505961894989,5.032247066497803,2.883899447963431,0,0,4,0.1,-2.401132583618164,2151.40869140625
9,3,1.6699999570846558,-1.0,9,-0.9999910593032837,-0.0042260438203811646,5.238385200500488,-3.137366597143971,0,0,6,2.0,-2.0935702323913574,2151.40869140625
9,3,1.6699999570846558,-1.0,10,-0.9607822299003601,-0.27730393409729004,5.535215854644775,-2.860605795756237,0,0,6,2.0,-1.8719877004623413,2151.40869140625
9,3,1.6699999570846558,-1.0,11,-0.8460051417350769,-0.5331746339797974,5.627237796783447,-2.579243972259149,0,0,6,2.0,-1.5081688165664673,2151.40869140625
9,3,1.6699999570846558,-1.0,12,-0.6684179306030273,-0.7437858581542969,5.5273566246032715,-2.3028760565695077,0,0,6,2.0,-1.0532230138778687,2151.40869140625
9,3,1.6699999570846558,-1.0,13,-0.4516412615776062,-0.8921995759010315,5.269517421722412,-2.0394004009969278,0,0,6,2.0,-0.5650818943977356,2151.40869140625
9,3,1.6699999570846558,-1.0,14,-0.2217273712158203,-0.9751086831092834,4.900367736816406,-1.7943819101682756,0,0,6,2.0,-0.09226532280445099,2151.40869140625
9,3,1.6699999570846558,-1.0,15,-0.00013397930888459086,-0.9999999403953552,4.469036102294922,-1.5709303061109654,0,0,6,2.0,0.33389121294021606,2151.40869140625
9,3,1.6699999570846558,-1.0,16,0.19947102665901184,-0.9799036979675293,4.019036293029785,-1.3699782521249204,0,0,6,2.0,0.6990286111831665,2151.40869140625
9,3,1.6699999570846558,-1.0,17,0.37094226479530334,-0.9286558628082275,3.584108591079712,-1.1907728321933204,0,0,6,2.0,1.001331090927124,2151.40869140625
9,3,1.6699999570846558,-1.0,18,0.5136250257492065,-0.858014702796936,3.1876165866851807,-1.031391923385338,0,0,6,2.0,1.2463005781173706,2151.40869140625
9,3,1.6699999570846558,-1.0,19,0.6300438046455383,-0.7765595316886902,2.8441054821014404,-0.8891866681714297,0,0,6,2.0,1.4425715208053589,2151.40869140625
9,3,1.6699999570846558,-1.0,20,0.724075973033905,-0.6897201538085938,2.561685800552368,-0.7611025393774595,0,0,5,0.5,1.5937505960464478,2151.40869140625
9,3,1.6699999570846558,-1.0,21,0.7929671406745911,-0.6092643737792969,2.1193957328796387,-0.6551325858962213,0,0,5,0.5,1.6986761093139648,2151.40869140625
9,3,1.6699999570846558,-1.0,22,0.8428386449813843,-0.5381662845611572,1.7374475002288818,-0.5682599740902242,0,0,5,0.5,1.7723749876022339,2151.40869140625
9,3,1.6699999570846558,-1.0,23,0.8786261677742004,-0.4775101840496063,1.408822774887085,-0.49781878511170113,0,0,5,0.5,1.8234143257141113,2151.40869140625
9,3,1.6699999570846558,-1.0,24,0.9040970206260681,-0.42732715606689453,1.1256901025772095,-0.44153435451998274,0,0,5,0.5,1.8580514192581177,2151.40869140625
9,3,1.6699999570846558,-1.0,25,0.9220221042633057,-0.38713720440864563,0.8801947236061096,-0.39752465633613565,0,0,5,0.5,1.8807101249694824,2151.40869140625
9,3,1.6699999570846558,-1.0,26,0.9343796372413635,-0.3562788963317871,0.6648418307304382,-0.36428243030166735,0,0,6,2.0,1.9010463953018188,2151.40869140625
9,3,1.6699999570846558,-1.0,27,0.9462363123893738,-0.3234761357307434,0.6976326704025269,-0.3294008412333193,1,0,5,0.5,1.919142246246338,2151.40869140625
9,3,1.6699999570846558,-1.0,28,0.9544755220413208,-0.29828909039497375,0.5300256013870239,-0.30289965303866373,1,0,5,0.5,3.9278059005737305,2151.40869140625
9,3,1.6699999570846558,-1.0,29,0.9599887132644653,-0.2800385355949402,0.38130879402160645,-0.28383426366721753,1,1,6,2.0,3.938201665878296,2151.40869140625
9,3,1.6699999570846558,-1.0,30,0.9663203954696655,-0.2573418617248535,0.47127988934516907,-0.2602704155647299,1,1,5,0.5,3.948763608932495,2151.40869140625
9,3,1.6699999570846558,-1.0,31,0.9707149863243103,-0.24023403227329254,0.3532734811306,-0.2426069396229284,1,1,5,0.5,3.952577590942383,2151.40869140625
9,3,1.6699999570846558,-1.0,32,0.9736202955245972,-0.22817420959472656,0.2480979561805725,-0.23020201625844883,1,1,6,2.0,3.959498882293701,2151.40869140625
9,3,1.6699999570846558,-1.0,33,0.9777477979660034,-0.20978356897830963,0.37696731090545654,-0.2113536083027384,1,1,5,0.5,3.9677114486694336,2151.40869140625
9,3,1.6699999570846558,-1.0,34,0.9807320237159729,-0.19535772502422333,0.29462963342666626,-0.19662219565904338,1,1,5,0.5,3.9705305099487305,2151.40869140625
9,3,1.6699999570846558,-1.0,35,0.9828502535820007,-0.1844051331281662,0.2231113314628601,-0.18546659307670765,1,1,5,0.5,3.972074508666992,2151.40869140625
9,3,1.6699999570846558,-1.0,36,0.9842923283576965,-0.17654600739479065,0.1598074734210968,-0.17747623736003562,1,1,6,2.0,3.9772138595581055,2151.40869140625
9,3,1.6699999570846558,-1.0,37,0.9870503544807434,-0.16041037440299988,0.3273979723453522,-0.16110640611962218,1,1,5,0.5,7.984435558319092,2151.40869140625
9,3,1.6699999570846558,-1.0,38,0.9892145991325378,-0.14647316932678223,0.2820901870727539,-0.1470020465919639,1,1,5,0.5,7.987218856811523,2151.40869140625
9,3,1.6699999570846558,-1.0,39,0.9909496903419495,-0.13423360884189606,0.24723531305789948,-0.13464003466138968,1,1,5,0.5,7.98954963684082,2151.40869140625
9,3,1.6699999570846558,-1.0,40,0.9923758506774902,-0.12324798107147217,0.22156010568141937,-0.12356216413694508,1,1,5,0.5,7.991600513458252,2151.40869140625
9,3,1.6699999570846558,-1.0,41,0.9935820698738098,-0.11311332881450653,0.20412412285804749,-0.11335593793756155,1,1,5,0.5,7.993497848510742,2151.40869140625
9,3,1.6699999570846558,-1.0,42,0.9946340322494507,-0.10345588624477386,0.19428911805152893,-0.10364133206944934,1,1,5,0.5,7.995334625244141,2151.40869140625
9,3,1.6699999570846558,-1.0,43,0.9955798983573914,-0.09391780942678452,0.19169721007347107,-0.09405643345181602,1,1,5,0.5,7.997178554534912,2151.40869140625
9,3,1.6699999570846558,-1.0,44,0.996453583240509,-0.0841439813375473,0.19625885784626007,-0.08424359384911281,1,1,5,0.5,10.0,2151.40869140625
9,3,1.6699999570846558,-1.0,45,0.9972752928733826,-0.07376907765865326,0.20815087854862213,-0.07383615326957975,1,1,5,0.5,10.0,2151.40869140625
9,3,1.6699999570846558,-1.0,46,0.9980509281158447,-0.062404412776231766,0.22782407701015472,-0.06244498868498233,1,1,5,0.5,10.0,2151.40869140625
