seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
13,2,1.6699999570846558,2.0,116,0.9984692931175232,-0.05530853942036629,-0.01780850812792778,-0.0553367777653059,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,117,0.9982569217681885,-0.05901702493429184,-0.07428991794586182,-0.05905134143577098,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,118,0.9978405833244324,-0.06568164378404617,-0.133552685379982,-0.06572896468688331,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,119,0.9982083439826965,-0.0598338283598423,0.11718608438968658,-0.05986958816742393,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,120,0.998375654220581,-0.0569734089076519,0.057310715317726135,-0.057004278728767205,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,121,0.9983744621276855,-0.056994352489709854,-0.0004193410277366638,-0.05702525621049113,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,122,0.9982044696807861,-0.059897612780332565,-0.05816510692238808,-0.059933490126611914,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,123,0.9978334307670593,-0.06579012423753738,-0.11808831989765167,-0.0658376806884647,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,124,0.9982476234436035,-0.05917458236217499,0.1325690895318985,-0.059209173001467115,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,125,0.9984574913978577,-0.05552135780453682,0.07318815588951111,-0.05554992313003655,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,126,0.9985030293464661,-0.05469530075788498,0.01654713600873947,-0.054722611801980334,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,127,0.998393177986145,-0.05666586756706238,-0.03947434201836586,-0.05669623852881861,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,128,0.9981066584587097,-0.06150587275624275,-0.09697373956441879,-0.06154472197108385,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,129,0.9975892901420593,-0.06939391046762466,-0.15810313820838928,-0.06944972931903845,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,130,0.9978910088539124,-0.06491129100322723,0.08985142409801483,-0.06495696325219051,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,131,0.9979751110076904,-0.06360555440187454,0.02616795152425766,-0.0636485208392442,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,132,0.9978572130203247,-0.06542851030826569,-0.036536216735839844,-0.06547528553987933,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,133,0.9975154995918274,-0.07044704258441925,-0.10060759633779526,-0.07050544352240143,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,134,0.9980049133300781,-0.06313538551330566,0.14655712246894836,-0.06317740834982552,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,135,0.9982619285583496,-0.058932770043611526,0.08420558273792267,-0.0589669379152647,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,136,0.9983348250389099,-0.057684630155563354,0.025006003677845,-0.05771667099676339,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,137,0.9982375502586365,-0.05934451147913933,-0.033257465809583664,-0.059379400422205283,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,138,0.9979515671730042,-0.06397387385368347,-0.09276585280895233,-0.06401759201657034,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,139,0.9974231123924255,-0.07174313068389893,-0.1557462513446808,-0.07180482032626312,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,140,0.9977373480796814,-0.06723174452781677,0.09044639766216278,-0.06728249953378485,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,141,0.9978206753730774,-0.06598330289125443,0.025022588670253754,-0.0660312800075075,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,142,0.9976885318756104,-0.06795202195644379,-0.03946489095687866,-0.06800442935618757,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,143,0.9973164796829224,-0.07321030646562576,-0.10542891174554825,-0.07327586616504894,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,144,0.9978033900260925,-0.06624403595924377,0.13966336846351624,-0.06629258543029934,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,145,0.9980447292327881,-0.062502920627594,0.07498033344745636,-0.06254369138206502,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,146,0.9980854988098145,-0.061849016696214676,0.013103142380714417,-0.061888517699698914,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,147,0.9979332685470581,-0.06425844132900238,-0.04828362166881561,-0.06430274722055149,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,148,0.9975596070289612,-0.06981964409351349,-0.11147745698690414,-0.06987649649503562,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,149,0.9980117678642273,-0.06302688270807266,0.1361578106880188,-0.06306868924021306,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,150,0.9982378482818604,-0.05933927744626999,0.0738876461982727,-0.059374157927828054,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,151,0.9982802271842957,-0.05862145870923996,0.014383185654878616,-0.058655089243016864,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,152,0.9981470704078674,-0.06084669008851051,-0.04458291083574295,-0.060884301664428174,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,153,0.9978131651878357,-0.06609702110290527,-0.10521793365478516,-0.06614524594728932,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,154,0.9982667565345764,-0.05885089561343193,0.14520931243896484,-0.058884921258263355,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,155,0.9985107779502869,-0.05455436930060387,0.08607113361358643,-0.05458146749016191,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,156,0.9985918998718262,-0.053048793226480484,0.030155353248119354,-0.05307370735861831,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,157,0.9985257983207703,-0.05427868664264679,-0.02463124692440033,-0.05430537594055791,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,158,0.9982997179031372,-0.05828919634222984,-0.08034026622772217,-0.05832225568541449,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,159,0.9978703260421753,-0.065228670835495,-0.13905715942382812,-0.06527501630115122,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,160,0.9982199668884277,-0.059638675302267075,0.11202135682106018,-0.059674089299014216,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,161,0.998372495174408,-0.057028628885746,0.052292350679636,-0.05705958899716132,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,162,0.998356819152832,-0.057302363216876984,-0.005479119718074799,-0.05733377183683236,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,163,0.998170018196106,-0.06046973168849945,-0.06345589458942413,-0.06050664541084199,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,164,0.9977765679359436,-0.0666474997997284,-0.12380819767713547,-0.06669693986370599,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,165,0.9981772303581238,-0.06034978851675987,0.1262061893939972,-0.06038648560635258,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,166,0.9983708262443542,-0.057058144360780716,0.06594383716583252,-0.05708915161474794,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,167,0.9983940124511719,-0.05665111169219017,0.008150231093168259,-0.056681459077667695,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,168,0.99825119972229,-0.059113651514053345,-0.04933810234069824,-0.059148137297125425,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,169,0.9979152679443359,-0.06453680992126465,-0.1086733490228653,-0.06458169721663284,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,170,0.9983510375022888,-0.05740376189351082,0.14292405545711517,-0.057435335205349596,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,171,0.99858558177948,-0.05316688120365143,0.08487123250961304,-0.05319196423310184,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,172,0.9986642003059387,-0.05166929215192795,0.029996071010828018,-0.05169231277128266,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,173,0.9986021518707275,-0.0528554692864418,-0.02375590056180954,-0.052880111772467084,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,174,0.9983872771263123,-0.05676965042948723,-0.07839750498533249,-0.05680018901303201,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,175,0.9979782104492188,-0.06355606764554977,-0.13597474992275238,-0.06359893714319255,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,176,0.9983311295509338,-0.05774889513850212,0.1163582056760788,-0.05778104214278443,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,177,0.9984945058822632,-0.0548509918153286,0.05804653465747833,-0.05487853600530238,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,178,0.9984997510910034,-0.05475576967000961,0.0019082911312580109,-0.05478316950448959,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,179,0.998347818851471,-0.05745945870876312,-0.054158538579940796,-0.05749112494293306,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,180,0.9980095624923706,-0.06306210160255432,-0.11225313693284988,-0.06310397711274357,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,181,0.9974212050437927,-0.07176976650953293,-0.17454971373081207,-0.07183152435484748,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,182,0.9976717829704285,-0.06819750368595123,0.07162295281887054,-0.06825048181525746,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,183,0.9976904392242432,-0.06792443245649338,0.0054748281836509705,-0.06797677401786688,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,184,0.9974805116653442,-0.070940762758255,-0.06046849489212036,-0.07100040188404332,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,185,0.997003436088562,-0.07735652476549149,-0.12867406010627747,-0.077433888432895,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,186,0.9974256753921509,-0.07170698791742325,0.11330854892730713,-0.07176858681459604,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,187,0.9975828528404236,-0.06948619335889816,0.044528305530548096,-0.06954223646260142,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,188,0.9975037574768066,-0.07061256468296051,-0.022586345672607422,-0.0706713815926836,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,189,0.9971739053726196,-0.07512761652469635,-0.09054577350616455,-0.07519847030589892,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,190,0.9977198243141174,-0.06749150902032852,0.15310852229595184,-0.0675428544422321,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,191,0.9980055093765259,-0.0631263479590416,0.08748988807201385,-0.06316835119381206,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,192,0.9980840682983398,-0.06187138706445694,0.025145120918750763,-0.06191093371737083,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,193,0.9979702830314636,-0.0636807456612587,-0.03625841811299324,-0.06372386693416886,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,194,0.9976427555084229,-0.06862089037895203,-0.09901897609233856,-0.06867486243196191,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,195,0.9981278777122498,-0.06116081774234772,0.14951537549495697,-0.0611990151105476,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,196,0.9983891844749451,-0.05673632770776749,0.08864475786685944,-0.056766811750819705,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,197,0.9984761476516724,-0.05518427491188049,0.031092513352632523,-0.05521232434763747,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,198,0.9984055757522583,-0.056446872651576996,-0.025295697152614594,-0.05647689295645239,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,199,0.9981638789176941,-0.06057111173868179,-0.08263085782527924,-0.06060821117997811,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,200,0.9977050423622131,-0.06770940124988556,-0.14305919408798218,-0.0677612475118129,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,201,0.9980503916740417,-0.06241250038146973,0.10615874826908112,-0.06245309400375744,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,202,0.9981863498687744,-0.06019937992095947,0.04434937611222267,-0.06023580079720246,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,203,0.9981384873390198,-0.06098804622888565,-0.01580016314983368,-0.06102591814244349,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,204,0.997897744178772,-0.06480756402015686,-0.07654120028018951,-0.06485301782280446,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,205,0.9974191188812256,-0.07179830223321915,-0.1401468813419342,-0.07186013621623816,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,206,0.9977856874465942,-0.06651095300912857,0.10600440204143524,-0.06656008887943878,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,207,0.9979202747344971,-0.06445924192667007,0.04112118482589722,-0.06450396779848029,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,208,0.9978480935096741,-0.06556792557239532,-0.022223249077796936,-0.0656149987517613,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,209,0.9975554943084717,-0.06987814605236053,-0.08639919757843018,-0.06993514283858725,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,210,0.9980862736701965,-0.06183616816997528,0.16119220852851868,-0.06187564584688628,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,211,0.9983824491500854,-0.05685438960790634,0.09981508553028107,-0.0568850656181564,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,212,0.9985001087188721,-0.054749105125665665,0.04217429459095001,-0.05477649537602753,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,213,0.9984618425369263,-0.05544232204556465,-0.013887535780668259,-0.05547076769863422,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,214,0.9982603192329407,-0.058959901332855225,-0.07046927511692047,-0.058994116891969095,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,215,0.9978570342063904,-0.06543184071779251,-0.12968920171260834,-0.06547862051275403,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,216,0.9982353448867798,-0.0593816414475441,0.1212369054555893,-0.05941659582835784,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,217,0.9984137415885925,-0.05630166828632355,0.06170067563652992,-0.05633145915906132,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,218,0.9984263181686401,-0.056078385561704636,0.004474423825740814,-0.05610782250912409,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,219,0.9982754588127136,-0.058703333139419556,-0.052584365010261536,-0.0587371024024915,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,220,0.9979323148727417,-0.06427318602800369,-0.11161187291145325,-0.06431752272855991,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,221,0.9983583092689514,-0.0572771318256855,0.1401832401752472,-0.057308496516719376,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,222,0.9985853433609009,-0.053172118961811066,0.08222538232803345,-0.053197207259263184,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,223,0.9986571073532104,-0.05180691182613373,0.027346286922693253,-0.05183011511007185,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,224,0.9985875487327576,-0.05313069373369217,-0.026508893817663193,-0.053155723367762454,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,225,0.9983631372451782,-0.057192396372556686,-0.08135691285133362,-0.057223623636341744,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,226,0.997940719127655,-0.06414233148097992,-0.1392512172460556,-0.06418639857007667,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,227,0.9982861280441284,-0.05852101743221283,0.11264203488826752,-0.058554474774439084,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,228,0.9984397888183594,-0.0558379627764225,0.053751274943351746,-0.055867022632685025,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,229,0.9984310865402222,-0.05599411949515343,-0.0031271986663341522,-0.056023421642558635,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,230,0.9982582330703735,-0.05899512767791748,-0.06012279540300369,-0.05902940495685468,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,231,0.9978883266448975,-0.06495221704244614,-0.11936914920806885,-0.06499797708761135,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,232,0.9982950091362,-0.058369167149066925,0.13191670179367065,-0.05840236499597066,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,233,0.9985017776489258,-0.05471815541386604,0.07313981652259827,-0.0547455007100253,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,234,0.9985482096672058,-0.05386444553732872,0.017101198434829712,-0.05389052900897094,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,235,0.9984432458877563,-0.05577654391527176,-0.0382971353828907,-0.05580550655688958,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,236,0.9981666803359985,-0.060524944216012955,-0.09512954950332642,-0.06056195874095597,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,237,0.9976658225059509,-0.0682850331068039,-0.15552325546741486,-0.06833821394520097,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,238,0.9979733824729919,-0.06363220512866974,0.09326295554637909,-0.06367522754677674,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,239,0.9980693459510803,-0.062108393758535385,0.03053879737854004,-0.0621483972470286,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,240,0.997971773147583,-0.06365742534399033,-0.031042497605085373,-0.06370049905709531,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,241,0.9976623058319092,-0.06833641231060028,-0.09378556907176971,-0.06838971336010993,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,242,0.9981618523597717,-0.06060442700982094,0.15496212244033813,-0.060641588031638244,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,243,0.9984370470046997,-0.055886998772621155,0.09450879693031311,-0.055916135225000684,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,244,0.9985403418540955,-0.054010145366191864,0.037593547254800797,-0.05403644112159012,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,245,0.9984915852546692,-0.05490431934595108,-0.0179140642285347,-0.054931943455267786,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,246,0.9982813596725464,-0.058602891862392426,-0.07409229874610901,-0.058636487937505956,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,247,0.9978694319725037,-0.0652424693107605,-0.13304446637630463,-0.06528884370948462,1,1,6,2.0,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,248,0.9982370734214783,-0.05935260280966759,0.11802367866039276,-0.059387505789984335,1,1,2,-0.1,10.0,2253.179931640625
13,2,1.6699999570846558,2.0,249,0.9984064102172852,-0.05643211677670479,0.0585092268884182,-0.0564621135049274,1,1,2,-0.1,10.0,2253.179931640625
13,3,1.6699999570846558,-1.0,0,-0.09904099255800247,0.9950833320617676,-1.0,1.6699999579336275,0,0,6,2.0,-0.20786921679973602,2226.68701171875
13,3,1.6699999570846558,-1.0,1,-0.10134498029947281,0.994851291179657,0.046312570571899414,1.672315601531933,0,0,6,2.0,-0.35426196455955505,2226.68701171875
13,3,1.6699999570846558,-1.0,2,-0.1555081009864807,0.9878345727920532,1.0924510955810547,1.7269381245654305,0,0,6,2.0,-0.6224305033683777,2226.68701171875
13,3,1.6699999570846558,-1.0,3,-0.2597932517528534,0.9656642079353333,2.133327007293701,1.8336044379936876,0,0,6,2.0,-0.9994171857833862,2226.68701171875
13,3,1.6699999570846558,-1.0,4,-0.40838751196861267,0.9128085970878601,3.1575751304626465,1.991483200320004,0,0,4,0.1,-1.396758794784546,2226.68701171875
13,3,1.6699999570846558,-1.0,5,-0.5757703185081482,0.8176113963127136,3.8571815490722656,2.1843423708280527,0,0,4,0.1,-1.7996983528137207,2226.68701171875
13,3,1.6699999570846558,-1.0,6,-0.7431831955909729,0.6690878868103027,4.4853901863098145,2.408611789184975,0,0,5,0.5,-2.1571741104125977,2226.68701171875
13,3,1.6699999570846558,-1.0,7,-0.8870546817779541,0.46166425943374634,5.062206268310547,2.6617221790620773,0,0,3,0.0,-2.384016990661621,2226.68701171875
13,3,1.6699999570846558,-1.0,8,-0.9781458377838135,0.20791976153850555,5.408454418182373,2.9321448824560425,0,0,3,0.0,-2.375235080718994,2226.68701171875
13,3,1.6699999570846558,-1.0,9,-0.997636079788208,-0.06871772557497025,5.564393997192383,-3.0728207261207547,0,0,3,0.0,-2.048640727996826,2226.68701171875
13,3,1.6699999570846558,-1.0,10,-0.9412731528282166,-0.33764588832855225,5.512855529785156,-2.797177849143703,0,0,6,2.0,-1.7990716695785522,2226.68701171875
13,3,1.6699999570846558,-1.0,11,-0.8124840259552002,-0.5829833745956421,5.559621334075928,-2.519196828466033,0,0,6,2.0,-1.4158165454864502,2226.68701171875
13,3,1.6699999570846558,-1.0,12,-0.6266767382621765,-0.7792792916297913,5.422383785247803,-2.2480776761857513,0,0,6,2.0,-0.9557595252990723,2226.68701171875
13,3,1.6699999570846558,-1.0,13,-0.4081122577190399,-0.9129316806793213,5.1379241943359375,-1.99118168003268,0,0,6,2.0,-0.47451895475387573,2226.68701171875
13,3,1.6699999570846558,-1.0,14,-0.18170887231826782,-0.9833523631095886,4.753225326538086,-1.7535203040441212,0,0,6,2.0,-0.01625022292137146,2226.68701171875
13,3,1.6699999570846558,-1.0,15,0.033055491745471954,-0.9994534850120544,4.31571102142334,-1.5377348112339853,0,0,6,2.0,0.39206206798553467,2226.68701171875
13,3,1.6699999570846558,-1.0,16,0.22443915903568268,-0.9744880795478821,3.8661208152770996,-1.344428847081947,0,0,6,2.0,0.7392627000808716,2226.68701171875
13,3,1.6699999570846558,-1.0,17,0.38769564032554626,-0.9217873811721802,3.4352548122406006,-1.1726659100792305,0,0,6,2.0,1.025374412536621,2226.68701171875
13,3,1.6699999570846558,-1.0,18,0.5229653716087341,-0.8523538708686829,3.043914318084717,-1.0204700061212313,0,0,6,2.0,1.2566760778427124,2226.68701171875
13,3,1.6699999570846558,-1.0,19,0.6331056356430054,-0.774065375328064,2.704648971557617,-0.8852375358083479,0,0,6,2.0,1.4419435262680054,2226.68701171875
13,3,1.6699999570846558,-1.0,20,0.7220519185066223,-0.691838800907135,2.424099922180176,-0.7640326365154774,0,0,6,2.0,1.590091347694397,2226.68701171875
13,3,1.6699999570846558,-1.0,21,0.7937955260276794,-0.6081846356391907,2.205220937728882,-0.6537716828260718,0,0,6,2.0,1.7089097499847412,2226.68701171875
13,3,1.6699999570846558,-1.0,22,0.8518350720405579,-0.5238099694252014,2.0490825176239014,-0.5513175309875638,0,0,6,2.0,1.804470181465149,2226.68701171875
13,3,1.6699999570846558,-1.0,23,0.8989164233207703,-0.4381200671195984,1.956225037574768,-0.45350629003764864,0,0,4,0.1,1.8777320384979248,2226.68701171875
13,3,1.6699999570846558,-1.0,24,0.9318293929100037,-0.36289650201797485,1.6426349878311157,-0.3713744445305873,0,0,4,0.1,1.9248579740524292,2226.68701171875
13,3,1.6699999570846558,-1.0,25,0.9547133445739746,-0.29752710461616516,1.3854626417160034,-0.30210141625383224,1,0,4,0.1,3.9566898345947266,2226.68701171875
13,3,1.6699999570846558,-1.0,26,0.9705637693405151,-0.24084404110908508,1.1773173809051514,-0.24323541189356013,1,0,4,0.1,3.9780471324920654,2226.68701171875
13,3,1.6699999570846558,-1.0,27,0.9815000891685486,-0.19146160781383514,1.0116842985153198,-0.19265109061798474,1,0,4,0.1,7.992257595062256,2226.68701171875
13,3,1.6699999570846558,-1.0,28,0.9889945387840271,-0.14795176684856415,0.8830881118774414,-0.14849693046313855,1,0,2,-0.1,8.000956535339355,2226.68701171875
13,3,1.6699999570846558,-1.0,29,0.9938855171203613,-0.11041522771120071,0.7571243047714233,-0.11064082565658968,1,0,1,-0.5,8.004636764526367,2226.68701171875
13,3,1.6699999570846558,-1.0,30,0.9967474937438965,-0.0805874615907669,0.5993129014968872,-0.0806749483764115,1,0,1,-0.5,10.0,2226.68701171875
13,3,1.6699999570846558,-1.0,31,0.9983483552932739,-0.05744946375489235,0.4638723134994507,-0.05748111567806112,1,1,1,-0.5,10.0,2226.68701171875
13,3,1.6699999570846558,-1.0,32,0.9991923570632935,-0.040181130170822144,0.3457852005958557,-0.04019195248088054,1,1,1,-0.5,10.0,2226.68701171875
13,3,1.6699999570846558,-1.0,33,0.9996035099029541,-0.028155721724033356,0.24064934253692627,-0.028159444204503874,1,1,2,-0.1,10.0,2226.68701171875
13,3,1.6699999570846558,-1.0,34,0.999839186668396,-0.017931755632162094,0.20453254878520966,-0.01793271723226509,1,1,2,-0.1,10.0,2226.68701171875
13,3,1.6699999570846558,-1.0,35,0.9999582767486572,-0.00912826880812645,0.1760837286710739,-0.00912839612745836,1,1,1,-0.5,10.0,2226.68701171875
13,3,1.6699999570846558,-1.0,36,0.9999902248382568,-0.0044162762351334095,0.09423752874135971,-0.004416290693922272,1,1,2,-0.1,10.0,2226.68701171875
