seed,evaluation_batch,initial_theta,initial_theta_dot,step,state_cos_theta,state_sin_theta,state_theta_dot,theta_wrapped,upright,stable_upright,action,torque,reward,evaluation_total_reward
0,2,1.6699999570846558,2.0,125,0.999707043170929,-0.024202192202210426,0.14669516682624817,-0.024204556537796646,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,126,0.9994628429412842,-0.03277174010872841,-0.1714564859867096,-0.03277760964910487,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,127,0.9996196627616882,-0.027576113119721413,0.10396471619606018,-0.02757961053321376,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,128,0.9992622137069702,-0.038405805826187134,-0.21671739220619202,-0.03841525399289743,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,129,0.9993630647659302,-0.03568398207426071,0.05447825789451599,-0.03569156154002633,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,130,0.9993855953216553,-0.03504875674843788,0.01271526888012886,-0.03505593674603239,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,131,0.999334454536438,-0.03647644817829132,-0.028571300208568573,-0.03648454399763677,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,132,0.999198853969574,-0.040020089596509933,-0.07092863321304321,-0.04003078090378479,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,133,0.9995476603507996,-0.030073223635554314,0.19905629754066467,-0.03007775965443232,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,134,0.9993429183959961,-0.03624485805630684,-0.12349861860275269,-0.03625279925744189,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,135,0.9995856285095215,-0.028782984241843224,0.14931774139404297,-0.028786961583090402,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,136,0.9993006587028503,-0.03739182651042938,-0.17226949334144592,-0.037400546057929,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,137,0.9994745850563049,-0.03241049125790596,0.0996866524219513,-0.03241617000067904,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,138,0.999047577381134,-0.04363325610756874,-0.2246212363243103,-0.04364711494229794,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,139,0.999138355255127,-0.041502296924591064,0.042653828859329224,-0.04151422258596094,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,140,0.9991311430931091,-0.041675716638565063,-0.0034728944301605225,-0.04168779221326359,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,141,0.9995959997177124,-0.028420260176062584,0.26527032256126404,-0.02842408925448931,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,142,0.9995124340057373,-0.031221384182572365,-0.05604487657546997,-0.031226460577481834,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,143,0.99935382604599,-0.03594178706407547,-0.09446091949939728,-0.03594953203244449,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,144,0.9996349215507507,-0.02701698988676071,0.17858274281024933,-0.02702027909421607,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,145,0.9994184970855713,-0.03409755975008011,-0.1416800171136856,-0.03410417083861759,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,146,0.9996227622032166,-0.027463145554065704,0.1327468305826187,-0.027466600451423188,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,147,0.9993207454681396,-0.03685098886489868,-0.18785054981708527,-0.036859335508953144,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,148,0.9994675517082214,-0.03262781351804733,0.08451120555400848,-0.032633606049043966,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,149,0.9990041255950928,-0.04461696371436119,-0.23995964229106903,-0.044631781824850766,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,150,0.9990625381469727,-0.04328930377960205,0.02657763659954071,-0.04330283738135776,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,151,0.9990167617797852,-0.04433257505297661,-0.020889341831207275,-0.04434711255606288,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,152,0.9994862675666809,-0.03204875811934471,0.2458612322807312,-0.03205424824358071,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,153,0.9993533492088318,-0.03595513105392456,-0.07817533612251282,-0.03596288453967235,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,154,0.9996562600135803,-0.0262171421200037,0.19485831260681152,-0.026220146696563307,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,155,0.9994731545448303,-0.03245481103658676,-0.1248045563697815,-0.03246051286139071,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,156,0.999689519405365,-0.02491532452404499,0.15085434913635254,-0.024917904178437447,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,157,0.9994452595710754,-0.03330312296748161,-0.1678321361541748,-0.033309283364731324,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,158,0.9996094107627869,-0.027945995330810547,0.10719051957130432,-0.0279496348080381,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,159,0.9992536306381226,-0.03862832486629486,-0.21376898884773254,-0.038637938509315455,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,160,0.9993600845336914,-0.03576737642288208,0.05725976824760437,-0.03577500912828067,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,161,0.9993873834609985,-0.034996338188648224,0.015434235334396362,-0.03500348771694109,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,162,0.9993414282798767,-0.03628631681203842,-0.025813020765781403,-0.03629428478158052,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,163,0.9992122054100037,-0.03968513756990433,-0.06802776455879211,-0.03969556287360502,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,164,0.9995623826980591,-0.029580870643258095,0.20220839977264404,-0.029585186582120337,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,165,0.9993669390678406,-0.03557676449418068,-0.11997726559638977,-0.03558427399273335,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,166,0.9996103048324585,-0.02791358344256878,0.1533401608467102,-0.02791721059195208,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,167,0.9993413090705872,-0.03628917410969734,-0.1675950288772583,-0.036297144523251224,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,168,0.9995183348655701,-0.03103264793753624,0.10518810153007507,-0.031037632101515035,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,169,0.9991205334663391,-0.04192964732646942,-0.2180863916873932,-0.0419419444583267,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,170,0.9992231726646423,-0.03940831124782562,0.05046635866165161,-0.03941851938014376,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,171,0.9992347359657288,-0.03911290317773819,0.005910124629735947,-0.03912288507307481,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,172,0.9991577863693237,-0.04103253409266472,-0.038424551486968994,-0.04104405803296377,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,173,0.9995647668838501,-0.0294998437166214,0.2308010458946228,-0.029504124585812735,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,174,0.999419629573822,-0.03406372293829918,-0.0913238525390625,-0.03407031508641024,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,175,0.9996896386146545,-0.024911511689424515,0.18312835693359375,-0.024914089557233593,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,176,0.9994978308677673,-0.03168654814362526,-0.13555526733398438,-0.03169185372652478,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,177,0.9996959567070007,-0.024655528366565704,0.14067980647087097,-0.024658028267491236,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,178,0.9994372725486755,-0.03354236111044884,-0.177811861038208,-0.033548654802469574,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,179,0.9995882511138916,-0.02869337610900402,0.0970313549041748,-0.028697315089001918,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,180,0.9992032051086426,-0.03991097956895828,-0.22448870539665222,-0.039921584150031324,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,181,0.9992915391921997,-0.03763388842344284,0.045578062534332275,-0.0376427797033484,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,182,0.9992960095405579,-0.03751619532704353,0.002352643758058548,-0.03752500174334393,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,183,0.9992173910140991,-0.039554111659526825,-0.040784504264593124,-0.039564434384015836,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,184,0.9996055364608765,-0.02808327041566372,0.22954991459846497,-0.028086964556583,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,185,0.999466598033905,-0.03265688568353653,-0.091512531042099,-0.032662693852672384,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,186,0.9997247457504272,-0.02346092090010643,0.18399479985237122,-0.023463073850062157,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,187,0.999545693397522,-0.030138520523905754,-0.1336008906364441,-0.030143086164059016,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,188,0.9997365474700928,-0.022951319813728333,0.1437952220439911,-0.02295333610919805,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,189,0.9994999766349792,-0.0316188707947731,-0.17341828346252441,-0.031624142368009596,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,190,0.9996493458747864,-0.026477880775928497,0.10286757349967957,-0.026480977015108615,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,191,0.9993032813072205,-0.0373217798769474,-0.21699082851409912,-0.037330450344067664,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,192,0.9994021654129028,-0.03457268700003624,0.055017828941345215,-0.03457957870428027,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,193,0.9994262456893921,-0.033868808299303055,0.014088310301303864,-0.03387528818470993,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,194,0.9993808269500732,-0.0351836197078228,-0.02631329745054245,-0.03519088397710658,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,195,0.9992560148239136,-0.038566380739212036,-0.06770101189613342,-0.038575948515644706,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,196,0.9995964765548706,-0.028403576463460922,0.2033742070198059,-0.028407398728213573,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,197,0.9994116425514221,-0.034297239035367966,-0.11792847514152527,-0.03430396774324967,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,198,0.9996492266654968,-0.026483600959181786,0.1563485860824585,-0.026486698349393475,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,199,0.9993993043899536,-0.034655604511499405,-0.16351410746574402,-0.034662545560644825,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,200,0.9995754957199097,-0.029133789241313934,0.11049419641494751,-0.029137912906486367,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,201,0.9992117881774902,-0.039695143699645996,-0.21135616302490234,-0.03970557767928457,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,202,0.9993243217468262,-0.036753781139850616,0.058872491121292114,-0.03676206201769416,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,203,0.9993539452552795,-0.03593892976641655,0.016307152807712555,-0.03594667229621067,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,204,0.9993070363998413,-0.03722028434276581,-0.02564704790711403,-0.037228885369994635,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,205,0.9991735816001892,-0.04064566642045975,-0.06856226176023483,-0.040656868032268936,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,206,0.9995315074920654,-0.03060465306043625,0.20095348358154297,-0.0306094345385732,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,207,0.999326229095459,-0.03670136258006096,-0.12200000882148743,-0.03670960876956003,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,208,0.9995740652084351,-0.02918192930519581,0.15047398209571838,-0.029186074214648205,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,209,0.9992872476577759,-0.03774777427315712,-0.17141246795654297,-0.03775674638887622,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,210,0.9994639754295349,-0.03273694962263107,0.10027670860290527,-0.032742800735733796,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,211,0.99903404712677,-0.04394242540001869,-0.22427600622177124,-0.04395658016640224,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,212,0.9991257190704346,-0.04180625453591347,0.04276719689369202,-0.04181844275063132,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,213,0.9991182088851929,-0.04198538884520531,-0.0035874955356121063,-0.04199773442583901,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,214,0.9995866417884827,-0.028747713193297386,0.26492348313331604,-0.028751675980680916,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,215,0.9995012283325195,-0.03157835826277733,-0.056637316942214966,-0.03158361051300244,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,216,0.9993394017219543,-0.036341592669487,-0.09532108902931213,-0.03634959777397121,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,217,0.9996224641799927,-0.027475060895085335,0.17742270231246948,-0.027478519483129186,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,218,0.9994001388549805,-0.034630823880434036,-0.1431836187839508,-0.03463775089521286,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,219,0.9996052980422974,-0.028091849759221077,0.13084325194358826,-0.028095547212323217,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,220,0.9992929100990295,-0.037598151713609695,-0.19022563099861145,-0.03760701671599012,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,221,0.9994379281997681,-0.033521868288517,0.08157575130462646,-0.03352815151868098,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,222,0.9989556074142456,-0.04569065943360329,-0.2435656487941742,-0.04570657329497234,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,223,0.9990056157112122,-0.04458361864089966,0.02216637134552002,-0.044598403471689044,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,224,0.9989461898803711,-0.04589596018195152,-0.026271343231201172,-0.04591208993673749,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,225,0.9994238018989563,-0.03394029289484024,0.23930668830871582,-0.0339468145412776,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,226,0.9992683529853821,-0.03824475407600403,-0.08614853024482727,-0.038254085270198204,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,227,0.9995796084403992,-0.02899175137281418,0.18516790866851807,-0.028995815504437934,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,228,0.9993583559989929,-0.03581693768501282,-0.13657590746879578,-0.03582460050402365,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,229,0.9995796084403992,-0.028992705047130585,0.13656139373779297,-0.028996768777892132,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,230,0.9992682933807373,-0.03824666142463684,-0.18518313765525818,-0.03825599350305058,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,231,0.9994237422943115,-0.033942677080631256,0.08613187074661255,-0.03394919937654136,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,232,0.9989460110664368,-0.045899294316768646,-0.2393251359462738,-0.045915428765167875,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,233,0.9990054368972778,-0.04458790645003319,0.026250392198562622,-0.044602694989557434,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,234,0.9989553689956665,-0.04569637402892113,-0.022190537303686142,-0.04571229281571212,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,235,0.999437689781189,-0.03352901712059975,0.24353718757629395,-0.03353530432563445,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,236,0.9992926120758057,-0.03760673105716705,-0.0816095769405365,-0.03761560119859484,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,237,0.9996050000190735,-0.02810281328856945,0.19018536806106567,-0.028106514787311743,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,238,0.9993996620178223,-0.03464416787028313,-0.13089174032211304,-0.034651103394891115,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,239,0.9996219873428345,-0.027491267770528793,0.14312514662742615,-0.027494733342346728,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,240,0.999338686466217,-0.03636160492897034,-0.17749330401420593,-0.03636962280764757,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,241,0.9995004534721375,-0.03160266578197479,0.09523549675941467,-0.03160793037975636,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,242,0.9990742802619934,-0.043017759919166565,-0.22846651077270508,-0.04303103975313358,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,243,0.9991568326950073,-0.04105588048696518,0.03927016258239746,-0.04106742389731031,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,244,0.9991433620452881,-0.04138176143169403,-0.006521750241518021,-0.041393583146291414,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,245,0.999600350856781,-0.02826773375272751,0.2624419033527374,-0.02827150077552036,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,246,0.9995129704475403,-0.0312042273581028,-0.05875891447067261,-0.031209295367601274,1,1,2,-0.1,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,247,0.9993495941162109,-0.03605949133634567,-0.09716208279132843,-0.03606731236363472,1,1,6,2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,248,0.999627947807312,-0.02727438695728779,0.17579330503940582,-0.027277770630150595,1,1,0,-2.0,10.0,2276.06787109375
0,2,1.6699999570846558,2.0,249,0.9994045495986938,-0.03450406342744827,-0.14466248452663422,-0.03451091372751988,1,1,6,2.0,10.0,2276.06787109375
0,3,1.6699999570846558,-1.0,0,-0.09904099255800247,0.9950833320617676,-1.0,1.6699999579336275,0,0,5,0.5,-0.1763955056667328,2225.383056640625
0,3,1.6699999570846558,-1.0,1,-0.09014670550823212,0.9959284663200378,-0.1786874532699585,1.6610655788715298,0,0,5,0.5,-0.2647222876548767,2225.383056640625
0,3,1.6699999570846558,-1.0,2,-0.1221265122294426,0.9925144910812378,0.6432588696479797,1.6932284848289008,0,0,5,0.5,-0.44684991240501404,2225.383056640625
0,3,1.6699999570846558,-1.0,3,-0.19432023167610168,0.9809381365776062,1.4626448154449463,1.7663607535254804,0,0,0,-2.0,-0.6603237986564636,2225.383056640625
0,3,1.6699999570846558,-1.0,4,-0.28641390800476074,0.9581059217453003,1.8983484506607056,1.8612781798395257,0,0,0,-2.0,-0.9060831069946289,2225.383056640625
0,3,1.6699999570846558,-1.0,5,-0.3952391743659973,0.9185782074928284,2.316927909851074,1.9771245532267687,0,0,3,0.0,-1.222139596939087,2225.383056640625
0,3,1.6699999570846558,-1.0,6,-0.5283204913139343,0.8490449786186218,3.005861520767212,2.1274175826891537,0,0,3,0.0,-1.570488452911377,2225.383056640625
0,3,1.6699999570846558,-1.0,7,-0.6733668446540833,0.7393084764480591,3.6426453590393066,2.3095498010638136,0,0,3,0.0,-1.9062987565994263,2225.383056640625
0,3,1.6699999570846558,-1.0,8,-0.8126059770584106,0.5828133225440979,4.197126865386963,2.519406088534825,0,0,6,2.0,-2.231490135192871,2225.383056640625
0,3,1.6699999570846558,-1.0,9,-0.93033367395401,0.36671409010887146,4.934237003326416,2.766118065308674,0,0,6,2.0,-2.435258626937866,2225.383056640625
0,3,1.6699999570846558,-1.0,10,-0.9950030446052551,0.09984438121318817,5.509272575378418,3.041581631919778,0,0,6,2.0,-2.2655458450317383,2225.383056640625
0,3,1.6699999570846558,-1.0,11,-0.9812029600143433,-0.19297847151756287,5.884155750274658,-2.9473958716018807,0,0,6,2.0,-1.976587176322937,2225.383056640625
0,3,1.6699999570846558,-1.0,12,-0.8794132471084595,-0.47605910897254944,6.039422035217285,-2.6454246602810665,0,0,6,2.0,-1.6124887466430664,2225.383056640625
0,3,1.6699999570846558,-1.0,13,-0.7000798583030701,-0.7140644788742065,5.982377529144287,-2.346305708433784,0,0,6,2.0,-1.1286067962646484,2225.383056640625
0,3,1.6699999570846558,-1.0,14,-0.4690084159374237,-0.8831936717033386,5.746829032897949,-2.0589640559030675,0,0,6,2.0,-0.5937124490737915,2225.383056640625
0,3,1.6699999570846558,-1.0,15,-0.2172008603811264,-0.9761269092559814,5.384433746337891,-1.7897422847292423,0,0,6,2.0,-0.06811480224132538,2225.383056640625
0,3,1.6699999570846558,-1.0,16,0.028666870668530464,-0.9995889663696289,4.952338695526123,-1.5421255267575746,0,0,6,2.0,0.40800195932388306,2225.383056640625
0,3,1.6699999570846558,-1.0,17,0.2510871887207031,-0.9679644107818604,4.5026469230651855,-1.3169930489527637,0,0,6,2.0,0.8153824806213379,2225.383056640625
0,3,1.6699999570846558,-1.0,18,0.4418293535709381,-0.8970990777015686,4.07667350769043,-1.113159470632465,0,0,6,2.0,1.1503360271453857,2225.383056640625
0,3,1.6699999570846558,-1.0,19,0.5994625091552734,-0.800402820110321,3.7038493156433105,-0.9279669028027157,0,0,6,2.0,1.4179613590240479,2225.383056640625
0,3,1.6699999570846558,-1.0,20,0.726357102394104,-0.687317430973053,3.4035472869873047,-0.7577894382108423,0,0,6,2.0,1.62655508518219,2225.383056640625
0,3,1.6699999570846558,-1.0,21,0.8262454867362976,-0.5633100867271423,3.1880593299865723,-0.5983865807370914,0,0,0,-2.0,1.7753351926803589,2225.383056640625
0,3,1.6699999570846558,-1.0,22,0.8892433047294617,-0.45743444561958313,2.465576648712158,-0.4751079709641178,0,0,0,-2.0,1.8627071380615234,2225.383056640625
0,3,1.6699999570846558,-1.0,23,0.9271798729896545,-0.3746163249015808,1.8225007057189941,-0.3839829498406768,0,0,6,2.0,3.9235196113586426,2225.383056640625
0,3,1.6699999570846558,-1.0,24,0.9576970338821411,-0.2877782881259918,1.841538429260254,-0.2919061854876451,1,0,0,-2.0,3.960878372192383,2225.383056640625
0,3,1.6699999570846558,-1.0,25,0.9746553301811218,-0.22371169924736023,1.3257046937942505,-0.22562104111915626,1,0,0,-2.0,3.976792335510254,2225.383056640625
0,3,1.6699999570846558,-1.0,26,0.9833521842956543,-0.1817096471786499,0.8579208850860596,-0.18272477170213108,1,0,0,-2.0,3.978691577911377,2225.383056640625
0,3,1.6699999570846558,-1.0,27,0.9869641661643982,-0.16093985736370087,0.4216386377811432,-0.16164285804489248,1,1,6,2.0,7.990119457244873,2225.383056640625
0,3,1.6699999570846558,-1.0,28,0.9913536310195923,-0.1312168836593628,0.6009337306022644,-0.13159638442250457,1,0,0,-2.0,7.9859161376953125,2225.383056640625
0,3,1.6699999570846558,-1.0,29,0.9926314949989319,-0.12117177993059158,0.20252105593681335,-0.121470282860236,1,1,6,2.0,7.994426727294922,2225.383056640625
0,3,1.6699999570846558,-1.0,30,0.9949150681495667,-0.10071701556444168,0.41164225339889526,-0.10088807963088306,1,1,0,-2.0,7.987080097198486,2225.383056640625
0,3,1.6699999570846558,-1.0,31,0.9950952529907227,-0.09892072528600693,0.03610450029373169,-0.0990827745096741,1,1,6,2.0,7.994472503662109,2225.383056640625
0,3,1.6699999570846558,-1.0,32,0.9963053464889526,-0.08588098734617233,0.2619139552116394,-0.085986913962975,1,1,2,-0.1,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,33,0.9970475435256958,-0.07678601890802383,0.18250320851802826,-0.0768616800405401,1,1,6,2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,34,0.9984537959098816,-0.0555875338613987,0.4249137043952942,-0.05561620229031555,1,1,0,-2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,35,0.9986764788627625,-0.05143214017152786,0.08322304487228394,-0.05145484313703578,1,1,2,-0.1,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,36,0.9987515807151794,-0.04995156079530716,0.029648933559656143,-0.04997236003784258,1,1,6,2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,37,0.9993747472763062,-0.03535564988851547,0.2921852767467499,-0.03536302156160048,1,1,0,-2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,38,0.9993125796318054,-0.03707113862037659,-0.03433147072792053,-0.03707963666428895,1,1,6,2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,39,0.9996827840805054,-0.025183700025081635,0.23786517977714539,-0.02518636419748255,1,1,0,-2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,40,0.9995725750923157,-0.029233405366539955,-0.08102262020111084,-0.029237571839623888,1,1,6,2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,41,0.9998120665550232,-0.019383948296308517,0.19705232977867126,-0.019385163293196173,1,1,0,-2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,42,0.9996809363365173,-0.025256633758544922,-0.1174856424331665,-0.025259321337070557,1,1,6,2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,43,0.9998540878295898,-0.017079778015613556,0.16357189416885376,-0.017080609259532583,1,1,0,-2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,44,0.99969881772995,-0.024540169164538383,-0.14923793077468872,-0.024542633590539802,1,1,6,2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,45,0.9998393058776855,-0.01792364940047264,0.1323569416999817,-0.01792461016589273,1,1,0,-2.0,10.0,2225.383056640625
0,3,1.6699999570846558,-1.0,46,0.9996360540390015,-0.026975521817803383,-0.18108579516410828,-0.026978795564051916,1,1,6,2.0,10.0,2225.383056640625
